project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
mpmath_mpmath,2009-03-11,d57900fd2fb0a9c20841998194776fe44cf8271b,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475,30,0,0,285,12,0,0,6537,22
mpmath_mpmath,2009-04-30,76056a236618afcbc5ca2f947ffc2935a1099b42,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2587,32,0,0,289,14,0,0,6669,23
mpmath_mpmath,2009-06-02,4c4e5fe381b3cfc957c6f01eb07aae32f9f9d589,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2606,32,0,0,289,13,0,0,6730,23
mpmath_mpmath,2009-07-05,cc1aecaef4081d8aa89862bdcf1e90b7d38e62d4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2666,32,0,0,289,14,0,0,7058,23
mpmath_mpmath,2009-08-04,60d086b42d4421dbb9f9d829d9981648d4d59604,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2714,32,0,0,289,12,0,0,7381,23
mpmath_mpmath,2009-11-02,e3caa1eef835ea0dbe054ff54ca8c2ba62428dcf,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744,32,0,0,296,14,0,0,7452,24
mpmath_mpmath,2009-12-09,a94c1a82004d24a2ae6c9a1fbeb93fc40f0fa05c,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744,32,0,0,296,15,0,0,7456,24
mpmath_mpmath,2010-01-12,3fe89c14afa18c1c09973216f6edd4d6b7fa603f,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2226,35,0,0,221,14,0,0,6926,24
mpmath_mpmath,2010-02-11,74bb5db5560a8b1295f0f70008c6f3c590eb8e16,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5092,46,0,0,535,23,0,0,13562,28
mpmath_mpmath,2010-03-16,3d81c4aa44d5a1454df6ccdf77cf8f83ffd8ac46,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5262,48,0,0,552,24,0,0,13921,29
mpmath_mpmath,2010-05-01,cc0d9f45b5de0fa054f3b38eb90a167b62576259,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5646,47,0,0,563,25,0,0,14679,30
mpmath_mpmath,2010-06-01,f92fd701868b4bfe94d70385f490c1da69e5c781,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5646,47,0,0,563,25,0,0,14680,30
mpmath_mpmath,2010-07-05,4c430250263629cc3df09642cf1f4036c6a7e5b9,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6502,78,0,0,653,30,0,0,16844,30
mpmath_mpmath,2010-08-24,259fe79616bf0c97738266b6a8cd961e7f22881b,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6618,80,0,0,662,32,0,0,17113,31
mpmath_mpmath,2010-09-24,f4c233dcd88e3e61d1b0cc4d8f87ce3872111374,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6328,80,0,0,656,29,0,0,16612,32
mpmath_mpmath,2010-10-30,96be7c17be5adf6e81db3c94b6e21a9f2e7e34ba,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6344,80,0,0,657,32,0,0,16675,32
mpmath_mpmath,2011-01-05,fa0c130b3e6b339c19ab67b01492210458b06e73,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6380,79,0,0,661,31,0,0,16760,32
mpmath_mpmath,2011-02-06,e1e98d480e4ca657d2dadf461c53ee711661ff0b,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,105,0,0,1012,49,0,0,26376,8
mpmath_mpmath,2011-03-22,3296b4a241101f67e9a880aaa67d9557157616b0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,105,0,0,1012,47,0,0,26376,8
mpmath_mpmath,2011-05-08,ced468981f9272862579e78578b382d88a7edfd0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,105,0,0,1012,48,0,0,26376,8
mpmath_mpmath,2011-06-08,a11ebb71901c6161050ff17e5b193a6b5078989e,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10005,104,0,0,1012,49,0,0,26379,8
mpmath_mpmath,2011-07-22,1bdc94fac150a4c4c57c83d898ba14044cb34258,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10005,105,0,0,1012,48,0,0,26382,8
mpmath_mpmath,2011-09-16,e0f6f48e849753ceb915f58388a7bcfca7a4936f,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10005,105,0,0,1012,49,0,0,26382,8
mpmath_mpmath,2011-10-30,58da1fd6b83cc68f96d69e25ca379cc157c5a3cf,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10011,105,0,0,1013,45,0,0,26389,8
mpmath_mpmath,2011-12-07,5108d1e9ab8efa6c03a315ad57ca4bdb62799f5a,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10021,106,0,0,1013,46,0,0,26404,8
mpmath_mpmath,2012-03-29,61b9a7a68d31bd0f004290f9d24fdc372b424eb7,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10023,105,0,0,1013,48,0,0,26421,8
mpmath_mpmath,2012-05-21,83f136839dd3c61bc6b9ae051543d1f0b3658240,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9985,104,0,0,1021,48,0,0,26350,9
mpmath_mpmath,2012-08-09,fc474e10694ea0800ef568afd3e7bf8f4ab1142c,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9985,104,0,0,1021,46,0,0,26356,9
mpmath_mpmath,2012-10-01,411042b5e99320b1712fd95576103afba390a528,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9985,105,0,0,1021,46,0,0,26351,9
mpmath_mpmath,2012-11-23,7585100bc0ab76a90fffd7e48fd2c03b76d7f612,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9985,104,0,0,1021,46,0,0,26365,9
mpmath_mpmath,2012-12-30,b59735663243a423048f08b65f1744b10c8fd11b,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9997,104,0,0,1023,49,0,0,26415,9
mpmath_mpmath,2013-03-19,c0a71da1e6c3085573fb5363209e2e2f7f0ce0cf,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10199,104,0,0,1023,47,0,0,26859,7
mpmath_mpmath,2013-04-24,e0e55fe2f111cdfa385f11be4c83751f20796733,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10209,106,0,0,1024,49,0,0,26872,7
mpmath_mpmath,2013-07-22,abff5f313cc784e125a0880a5819b3adf306099a,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10210,105,0,0,1024,50,0,0,26885,7
mpmath_mpmath,2013-09-14,2d4b8981e9325ba35d58059f9e1a4a067e95763b,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10383,107,0,0,1051,49,0,0,27270,7
mpmath_mpmath,2013-10-19,6151a5a7bf22796822dc86d1fe492dbad2729f66,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1698,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10950,109,0,0,1149,53,0,0,28447,7
mpmath_mpmath,2013-12-09,55be4af885c45b17b5555fd0c42a822fe72a9b19,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1719,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11105,111,0,0,1164,52,0,0,28785,8
