project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_alias,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,type_alias_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
carltongibson_django-filter,2018-06-13,b1f1c6592ef64a2172ec39040607a9c0b0714140,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5374,1
carltongibson_django-filter,2018-07-13,0964806b23bb0e27d31422e1ed6c02e5d499ea4d,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5680,1
carltongibson_django-filter,2018-09-06,90acc94022956563355567a8ba340146c63c73e8,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5680,1
carltongibson_django-filter,2018-10-29,a4112ad4b2427b0fc03ef6adf7dc09a3d9c67743,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5680,1
carltongibson_django-filter,2018-11-29,ad0ad45a0d052c01ad135009bacd0dcb8492d3aa,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5680,1
carltongibson_django-filter,2019-01-20,0cbb723479a99dbe8e48853e577b0feeff5c269d,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5755,1
carltongibson_django-filter,2019-02-23,bd5da46a11160022de4659b3280315cdcb9e0114,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5755,1
carltongibson_django-filter,2019-04-01,81ad70d6dd6f0e427ffc0a99633ef9024d04e277,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5769,1
carltongibson_django-filter,2019-05-24,7c08deea132686f456df8a646a9c65654cee2712,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5771,1
carltongibson_django-filter,2019-07-15,5f00165c7e6fbc84a70fdd21824dd6466281a616,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5772,1
carltongibson_django-filter,2019-09-30,a5b4d0299ec04dcb103dc37291001fb268107c66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5784,1
carltongibson_django-filter,2019-11-14,805bd07400ff8f9eb72ef878a8880e63135a71d7,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5784,1
carltongibson_django-filter,2020-02-04,400469f03f7ebac6e0a7d8cbe6a7706f71e14c96,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5860,1
carltongibson_django-filter,2020-03-06,cecd1261fa4fd9bf6a4da0f69e12d51117e3ae46,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5959,0
carltongibson_django-filter,2020-04-25,a5b2ace6574b35418311ea5dca7dc4014181d308,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5954,0
carltongibson_django-filter,2020-06-05,56eaae15e4fab97483e1353080a0c320f18c1014,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5956,0
carltongibson_django-filter,2020-07-16,434dfabdf59e6c6bba01aac7c47b07ab38e20ade,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5951,0
carltongibson_django-filter,2020-08-25,d9f389f1a408a8d4ae21f2e5a73f7a3125078905,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5950,0
carltongibson_django-filter,2020-09-27,340cf7a23a2b3dcd7183f6a0d6c383e85b130d2b,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5975,0
carltongibson_django-filter,2020-12-04,6045fff0f5d58ceab7ba89802ec4d26e6ea742e1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5975,0
carltongibson_django-filter,2021-01-22,b153110d7a46fef6aaef99d15e84499f169b8f84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5975,0
carltongibson_django-filter,2021-03-07,b1e37af56190a7c83f536e93d000f83e487f3762,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5975,0
carltongibson_django-filter,2021-04-06,cb06870ab095da91d42ce4eac7e885709117cd4c,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5990,0
carltongibson_django-filter,2021-05-14,04e9be7b836b1dba20ef233cf9a1822a25c0440d,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5990,0
carltongibson_django-filter,2021-06-22,b2b90061d640a35791f88b1fb4ef69d7f1bc263b,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5990,0
carltongibson_django-filter,2021-08-06,3e3015a19a53568b6edae0bf89837cce5b07c18c,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5990,0
carltongibson_django-filter,2021-09-22,5a165620633f3a117d2d649f304019441c5a6978,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5999,0
carltongibson_django-filter,2021-12-14,7321e51c308a510c6100e476187a1c40cb588abd,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5999,0
carltongibson_django-filter,2022-02-16,dbc69e76cf829836e5c65ee4219d7f123fcc69ff,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5999,0
carltongibson_django-filter,2022-05-18,317653d8c4e38fec15a8b1f43a965a44f0d81307,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5999,0
carltongibson_django-filter,2022-06-17,057eaee7771b8becf9b2c13ebcb29f8afbdb17fc,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5916,0
carltongibson_django-filter,2022-08-07,c816887f4e3b43def5008a0181e93c153fec0fbf,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5917,0
carltongibson_django-filter,2023-01-06,fb5485e301f970fd121229a33869b57ff720128e,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5917,0
carltongibson_django-filter,2023-02-10,fcc3ee05fdcdc6b281059d534bdd159fcd364a97,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5917,0
carltongibson_django-filter,2023-03-26,de3019c6ca648387a125ff934719c276d76378bf,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5926,0
carltongibson_django-filter,2023-04-30,d966fc23fc16e9cbbc6df0a0612f04a0e6286c68,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5961,0
carltongibson_django-filter,2023-08-25,c428fde1328c32dc96762baae1a96b91241bc736,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5961,0
carltongibson_django-filter,2023-10-12,bbaa959b64f7a3e20dd8453f111ec847882a0fca,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,5976,0
carltongibson_django-filter,2023-11-15,4c2a2e65ac16429230fd35cbae423338bb1fc857,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,5971,0
carltongibson_django-filter,2024-01-02,af9f13b6245cba71b3da358bd014159474ebfb8c,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,5992,0
carltongibson_django-filter,2024-03-08,d0e34ef83ba4486bae40c9a0629b4b9368486459,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,5997,0
carltongibson_django-filter,2024-06-14,671deffbe27dc97d50fbf77a851471a6a865ca95,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,6053,0
carltongibson_django-filter,2024-07-19,376d4434b7c2186a566864e654c39a2926814e3f,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,6118,0
carltongibson_django-filter,2024-09-16,caa379968b576fdb55d64e5b572be4a8dab4a5ab,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,6133,0
carltongibson_django-filter,2024-11-26,2494df96c6387a9fa411fcb00b696b15dfd9216b,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,6133,0
carltongibson_django-filter,2024-12-28,2a644e176634ec0ce99d9446d980501e9763e194,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,5999,0
