project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
rpm-software-management_tito,2010-11-25,64fdac6c79e8036f4ac7a845e9d1296e09721fca,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,9,0,0,4,2,0,0,1196,2
rpm-software-management_tito,2011-01-05,0f19fdd1d44f41da7eae04d27ef4b1059baa848f,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,9,0,0,3,1,0,0,640,3
rpm-software-management_tito,2011-02-04,6d20f5b5f5c9a2f5a68828df6168e89c8a747f30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,9,0,0,3,1,0,0,708,4
rpm-software-management_tito,2011-04-26,6cb5be1acbbf04e8ff2eb88fa2e5952d5439fe37,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,9,0,0,4,2,0,0,868,5
rpm-software-management_tito,2011-06-02,9cf6dc771356608e611ef3fe47e7672a2a39750e,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,9,0,0,4,2,0,0,885,5
rpm-software-management_tito,2011-07-11,4b62574d0d8e11a65f7ca4c92caddfd436e5a6e1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,9,0,0,4,2,0,0,883,5
rpm-software-management_tito,2011-09-13,cc609621a65c44f376b217c2cd6fe522ec8a4299,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,8,0,0,3,1,0,0,476,6
rpm-software-management_tito,2011-10-13,fd4af9ef8576207265db088234ec7806b3fc7f81,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,8,0,0,3,1,0,0,545,6
rpm-software-management_tito,2012-10-13,587daeeb2ad45e3b5750c16e4f3a5335c14a288b,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,8,0,0,3,1,0,0,549,6
rpm-software-management_tito,2012-11-13,7d7b419a2eeda551063a900676fff2e6bdcd6c0d,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,12,0,0,3,1,0,0,997,4
rpm-software-management_tito,2012-12-28,e2b5f5d3ca2c57d1e1c0c1058ee2e9752cf42a91,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,12,0,0,3,1,0,0,1005,4
rpm-software-management_tito,2013-02-19,75efd76b2e2883225909dbf9099663533d25b84e,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,12,0,0,3,1,0,0,1005,4
rpm-software-management_tito,2013-04-04,f4d77b62489e777daf304dca8aeace71c7c0c66f,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,13,0,0,3,1,0,0,1044,4
rpm-software-management_tito,2013-05-09,e1558c06c8ada55d5953165ff215e8d853e1834d,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,12,0,0,3,1,0,0,760,5
rpm-software-management_tito,2013-06-13,a98ab2c8efb08d4c743eb5f3aa34f4b38c483670,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,12,0,0,3,1,0,0,766,5
rpm-software-management_tito,2013-07-16,50b98db4fba2bc201fc4be492ebb0b9ab58d5ea8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,12,0,0,3,1,0,0,768,5
rpm-software-management_tito,2013-08-28,b8947577267c2d2f630910e7851e61694fbec6f8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,12,0,0,3,1,0,0,768,6
rpm-software-management_tito,2013-10-18,f42ecb5e430e2b19a54ff8cd8d7db8b1bd3269f9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,11,0,0,3,1,0,0,438,7
rpm-software-management_tito,2013-11-27,e834c0e2faee31f8eeca7b7e618ce064ca02bac1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,11,0,0,3,1,0,0,742,8
rpm-software-management_tito,2014-01-02,199f332d4d1991f9a9772a62f71a30b0cbc8b714,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,11,0,0,3,1,0,0,735,8
rpm-software-management_tito,2014-02-03,1535850328c67173601547b2cd69bf4cc338ca81,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,15,0,0,3,1,0,0,1015,6
rpm-software-management_tito,2014-03-06,c888383b311d4e79f84d9649a4f62ec92d2fbdb1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,25,0,0,7,3,0,0,3345,0
rpm-software-management_tito,2014-04-06,0c7684ae8ab35c933dd31a11a774ad3eb1f637f0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,27,0,0,7,3,0,0,3138,0
rpm-software-management_tito,2014-05-09,79387a4038a6f5152392d1a3e3dd13780d8d0efb,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,27,0,0,7,3,0,0,3151,0
rpm-software-management_tito,2014-06-19,2440e2034cfbc7e264742e4ac52880cbd02efa1b,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,29,0,0,7,3,0,0,3284,0
rpm-software-management_tito,2014-09-29,bd3daf8f601ca8257140711aa3eff7a73a2b5218,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,30,0,0,7,3,0,0,3456,0
rpm-software-management_tito,2014-11-24,b5773a90313bef9ea7763629b118e1eeb8660d72,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,30,0,0,7,3,0,0,3456,0
rpm-software-management_tito,2015-03-02,3a49745cd4f79fd120de776b0ec16233938f0f24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,30,0,0,7,4,0,0,3486,0
rpm-software-management_tito,2015-04-20,3a1075c7bb0169e5046e7e6c66370d6a03c06802,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,30,0,0,7,3,0,0,3486,0
rpm-software-management_tito,2015-05-20,9bae3fb9a8c916b517ec585589cc59998a11bd19,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,32,0,0,15,4,0,0,4151,0
rpm-software-management_tito,2015-06-24,8d668899810ffe4e8cb1390380a0c3923ed45ed7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,32,0,0,23,5,0,0,4275,0
rpm-software-management_tito,2015-07-24,c5c336849503c7cf85ba564c4e936d31939eaa1f,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,32,0,0,23,5,0,0,4278,0
rpm-software-management_tito,2015-09-04,6a719cd7f0f8728d7adaf5351249b4965abbb3fa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,32,0,0,23,5,0,0,4279,0
rpm-software-management_tito,2015-11-11,ea4936c1bb91dd5542ed58da734377587b7e73c0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,32,0,0,23,6,0,0,4322,0
rpm-software-management_tito,2016-01-08,a455c4fcb0e06aae8210c85761cef92a12504103,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,33,0,0,23,5,0,0,4322,0
rpm-software-management_tito,2016-03-30,092dc1e6c5683849ef0c424bd1c02473bfc024a8,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,32,0,0,23,4,0,0,4351,0
rpm-software-management_tito,2016-05-11,de9ef27b3f7f06dca45b5a8de00ffcc8f613485a,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276,32,0,0,23,5,0,0,4380,0
rpm-software-management_tito,2016-07-04,22172316587c94cb86a70d29f581245dc6eda9e6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,31,0,0,23,6,0,0,4419,0
rpm-software-management_tito,2016-10-05,f3bcf9720f406d627e8e9c734fac12055665e95f,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,32,0,0,23,5,0,0,4458,0
rpm-software-management_tito,2016-11-20,0efa60a77ba4cb6caea453a220934e27dd9ed414,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,32,0,0,23,5,0,0,4456,0
rpm-software-management_tito,2017-01-02,d774afec7893780e1acfc5c4a9faae88c969c40f,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,35,0,0,23,5,0,0,4568,0
