project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
gem_oq-engine,2011-05-20,ab7c47624539636cdd16d42ccf58a8f04fd745a5,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705,64,0,0,20,10,0,0,4601,22
gem_oq-engine,2011-06-23,364a556a3afc677c777ccb9312928d4478dfee2e,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952,73,0,0,20,9,0,0,5270,22
gem_oq-engine,2011-07-24,ef81e4fe4e69952706c960e5ca789e25d6b97664,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2237,81,0,0,25,13,0,0,6278,22
gem_oq-engine,2011-08-23,2f3a4a92b61513c25bfe53e12f6f6ddee1ba6480,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2914,80,0,0,26,15,0,0,7816,24
gem_oq-engine,2011-09-22,561f278c36098b2be9d2c41a1e501228652c8cbe,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2839,84,0,0,26,15,0,0,7918,24
gem_oq-engine,2011-10-24,b196a877808915465fd85edf7e2f6c2476a715e8,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3449,89,0,0,31,17,0,0,9586,25
gem_oq-engine,2011-11-23,62d67826049ed27481bef3b86fa857c6e9857d26,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3793,96,0,0,40,19,0,0,10496,24
gem_oq-engine,2011-12-23,f194898ca5810b2fd8a576deed9306d50b957345,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3927,97,0,0,43,21,0,0,10919,25
gem_oq-engine,2012-01-23,d1b525d44275c60720670c4dbfb2b51deac2dc3c,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4324,93,0,0,43,20,0,0,11851,23
gem_oq-engine,2012-02-22,e4ee9406e40ae2c78305ff43bf66fc26aba2586e,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4565,99,0,0,35,18,0,0,12519,24
gem_oq-engine,2012-03-23,4aab24daac044807c59df7da8d766278e0766ab2,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4791,109,0,0,26,17,0,0,12916,25
gem_oq-engine,2012-04-23,cb066243fc0ca35d0383a45375500e9a21dcf0dc,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5103,114,0,0,27,18,0,0,13726,25
gem_oq-engine,2012-05-23,5d71536c872163c6df69901d6db2623d668d5553,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5309,115,0,0,27,17,0,0,14187,25
gem_oq-engine,2012-06-25,04038ccd94740553339010b9f1641dfba272293d,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1741,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5567,121,0,0,28,18,0,0,15193,27
gem_oq-engine,2012-07-26,d1c1111d6bffc490c9a352deab35852d72b7f52a,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2718,81,0,0,44,16,0,0,6617,2
gem_oq-engine,2012-08-25,e51ce1841c197d90020cc435c9aec4d40d189e03,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5928,126,0,0,42,22,0,0,15981,26
gem_oq-engine,2012-09-25,ef7d6ae7d0dda915a15be3b69045f3636b48c6f1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4,0,0,0,0,0,0,82,1
gem_oq-engine,2012-10-25,74ef844e8955f79f840dae8b98f7547125bcbf6a,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,25,0,0,2,1,0,0,1382,1
gem_oq-engine,2012-11-26,f6964414e2deb13fd103d4b264a6f730c9563ead,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3342,83,0,0,29,11,0,0,9078,21
gem_oq-engine,2012-12-27,0a61ac20784b1021374865f507da95bc7b9fb785,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3865,98,0,0,36,13,0,0,10565,20
gem_oq-engine,2013-01-26,508b255752050f9230aacc7f3d0cc785686fbbff,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046,109,0,0,46,14,0,0,11137,17
gem_oq-engine,2013-02-25,667d96e3238f533d8581c1b9c4f287f81a0476d3,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4287,123,0,0,51,18,0,0,11774,18
gem_oq-engine,2013-03-27,b203ed54c84027a7a7d187297c542cf1acea7328,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,28,0,0,2,2,0,0,1529,2
gem_oq-engine,2013-04-26,96ba9182a636d1990775c9bc5e4200dcde51d710,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,13,0,0,2,2,0,0,1990,1
gem_oq-engine,2013-05-26,638b1499b1d04584cd6de04db4e467689df2d282,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4290,129,0,0,63,22,0,0,11734,18
gem_oq-engine,2013-06-26,5f46da09fdeb393ef48bfe79f5634dd09da3573b,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1339,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4324,130,0,0,66,20,0,0,12011,18
gem_oq-engine,2013-07-26,d83660b47d0acf86a83c52c7c4e6a20e07386d6f,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4175,128,0,0,64,21,0,0,11674,19
gem_oq-engine,2013-08-26,39218d642d12ae41c118c19cf524eaa491491574,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1382,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4362,135,0,0,67,21,0,0,12163,21
gem_oq-engine,2013-09-25,918c2cf79241a9f3fbe19912893f65ac45e7617e,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,20,0,0,6,4,0,0,3209,4
gem_oq-engine,2013-10-26,70ab7f940d085b2fafd78ae917435c20d0709165,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1390,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385,137,0,0,66,21,0,0,12228,22
gem_oq-engine,2013-11-25,451fb2aa1d8da4a58480f3bf3c2f2398c308ae84,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,126,0,0,47,19,0,0,10126,17
gem_oq-engine,2013-12-31,6793a767f637dafdce86bf05be3804df3710b6c0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3614,125,0,0,41,17,0,0,9904,17
gem_oq-engine,2014-01-31,278dac0311ed2b1b5bb966b6a8ae3cdf256b5599,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3602,126,0,0,41,17,0,0,9854,17
gem_oq-engine,2014-03-02,dac94b9f8406aaf539f1c8e489dd62003aae43ec,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3494,124,0,0,47,20,0,0,9637,18
gem_oq-engine,2014-04-01,a9fde4d4bc944f46442ca6369d7f3380b7578494,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3547,126,0,0,47,21,0,0,9764,23
gem_oq-engine,2014-05-02,f4b85b1397c2e8388d1a26dfea99ec2674bf135b,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3589,129,0,0,48,20,0,0,9910,23
gem_oq-engine,2014-06-02,d02015cbffa999d8ee2bc7a4f7ef76d4f8c1af6e,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3259,128,0,0,42,15,0,0,8926,21
gem_oq-engine,2014-07-03,6b07bb6dfabfb3cd109667cb52e907330eb3e692,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,16,0,0,10,5,0,0,2499,6
gem_oq-engine,2014-08-02,e187c7c61ef186f3442b49302c24f69e436f9a1c,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3405,130,0,0,49,20,0,0,9365,16
gem_oq-engine,2014-09-01,9fb4c42004478d97a1c6fee3a776a88dc203ab34,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3507,132,0,0,50,18,0,0,9705,15
gem_oq-engine,2014-10-01,ca5cc82fc3f7993c5bfa6d7c874a39902a138f97,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4974,173,0,0,95,37,0,0,12602,5
