project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
jazzband_tablib,2011-08-07,a2b4e4c6ba6315571e476b09f69312c7d5788e45,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3893,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9515,179,0,0,645,73,0,0,26758,27
jazzband_tablib,2011-10-16,23ab6c4724cded5dac64c164773b76794ec3b00e,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3901,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9526,176,0,0,645,72,0,0,26806,36
jazzband_tablib,2011-12-25,c87a954a9ec539814aee65ec40d86e33147e227e,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3901,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9526,174,0,0,645,71,0,0,26806,36
jazzband_tablib,2012-01-28,54affad29205d8667b5ef58c50cad07f94fc9696,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3903,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9526,180,0,0,645,77,0,0,26826,36
jazzband_tablib,2012-03-12,8e837349855cef2e54460b705a166bf85e84017c,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3904,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9528,178,0,0,645,78,0,0,26837,36
jazzband_tablib,2012-04-20,4f9c9d09ec89858773e0c2bacb7193ad6019f7cc,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3903,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9527,180,0,0,645,78,0,0,26828,36
jazzband_tablib,2012-06-01,97b4401b18ed264f77072dd362ec8d7cca3f4571,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3913,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9549,179,0,0,645,73,0,0,26907,36
jazzband_tablib,2012-08-01,c88c7943147cc317b9a0c7191df8a73090bf35a5,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3908,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9536,178,0,0,645,75,0,0,26865,36
jazzband_tablib,2012-09-21,47cebbc328b2b8ec1992068491c826f1ce9cb1e0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3908,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9535,174,0,0,645,70,0,0,26864,36
jazzband_tablib,2012-10-31,b29007a0dffbaede9a061221b08aab7fdb840a0e,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3908,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9535,178,0,0,645,72,0,0,26864,36
jazzband_tablib,2013-01-21,47f79a7ca186b6e0a9974a6d610c495d4139a1ea,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4057,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11104,191,0,0,738,84,0,0,30481,36
jazzband_tablib,2013-03-06,cd71e1a5b14cef2e95876553a6ad4b0c71a1201e,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4057,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11104,187,0,0,738,79,0,0,30481,36
jazzband_tablib,2013-04-10,1ab0eb3faeb2a83dd30a989baa1d22f744b63af6,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4057,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11104,188,0,0,738,86,0,0,30480,36
jazzband_tablib,2013-08-25,d36a2cbd424d750a02773a7d40e44534c480e99a,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4057,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11104,187,0,0,738,87,0,0,30481,36
jazzband_tablib,2013-10-17,ff8f23edd5f9646720a29c305136b04d18ff0e7b,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4057,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11104,190,0,0,738,83,0,0,30480,36
jazzband_tablib,2013-11-27,c2a9af7fb35de7b3d26b21bb0a3307f03caac161,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4057,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11104,186,0,0,738,84,0,0,30480,36
jazzband_tablib,2014-01-08,25eacaf6f099b93a1cf1127dd9566154a6e74430,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4057,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11104,185,0,0,738,80,0,0,30481,36
jazzband_tablib,2014-03-10,1a7d59774594aab090be9418a4e98e5af7e14827,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4062,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11120,187,0,0,738,82,0,0,30529,36
jazzband_tablib,2014-04-09,70716fdd216755dc4b542df74e95b0e5ac74f0ee,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4064,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11120,186,0,0,738,84,0,0,30531,36
jazzband_tablib,2014-05-27,d056916c53b3db0ce1b2a551993c7f4f4796b655,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11123,190,0,0,738,82,0,0,30542,36
jazzband_tablib,2014-06-26,ae730b00b14098aeeb51e8ea996350cf7702e5f8,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11122,190,0,0,738,86,0,0,30541,36
jazzband_tablib,2014-07-30,0b714f21e1bb302d8cb608f9b3b350cb8fda9694,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11122,188,0,0,738,84,0,0,30541,36
jazzband_tablib,2014-08-29,20e2ce5ba0382f66eee747f932265087ef7c1ec8,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4232,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11490,194,0,0,783,85,0,0,31856,38
jazzband_tablib,2014-10-03,028be03c2ce66174cddc5ec4bf92445bb8801316,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4232,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11490,198,0,0,783,92,0,0,31856,38
jazzband_tablib,2014-11-10,e350f9428b689e412245c813dfe53b3cde24cbfe,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4232,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11490,200,0,0,783,85,0,0,31856,38
jazzband_tablib,2015-02-04,dca7bc9a7d637cfa6f0f00eaebe8bd0cb4e2d7cd,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4234,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11492,198,0,0,783,93,0,0,31874,38
jazzband_tablib,2015-03-28,541fba67866833e43b741c50bcfccec914c36834,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4233,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11491,200,0,0,783,88,0,0,31865,38
jazzband_tablib,2015-05-27,b3485ec942d77ec38775a9dbfcae19bbebf55313,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4233,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11493,200,0,0,783,88,0,0,31867,38
jazzband_tablib,2015-10-07,c4e8755cd23b09d870825994cedcc597d85a5aae,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4233,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11493,199,0,0,783,92,0,0,31867,38
jazzband_tablib,2015-11-09,1fcb98f9aee0d580bab42f233ee11d34891cb17b,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4233,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11493,197,0,0,783,84,0,0,31867,38
jazzband_tablib,2016-01-17,fa045ca1146bdd4d5b00f85b99be177bd9bffb5c,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4233,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11493,195,0,0,783,88,0,0,31867,38
jazzband_tablib,2016-02-22,d515724817111d9dc60db15e1b54e149f807fba1,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4293,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11631,204,0,0,789,89,0,0,32349,36
jazzband_tablib,2016-03-23,9fdb72cc5c69138d19c969d9cef91c5f60cd6bd0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11634,200,0,0,789,94,0,0,32355,36
jazzband_tablib,2016-05-03,71ca275dd1cea753a663cbe720239de1a7abb08f,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11633,202,0,0,789,90,0,0,32350,36
jazzband_tablib,2016-07-31,a4f974287b225f220ca567f960f30ce5e33d1f77,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11633,201,0,0,789,93,0,0,32350,36
jazzband_tablib,2016-11-30,91d3299280a57a6780c446c21a506f6259552c0a,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11634,206,0,0,789,95,0,0,32365,36
jazzband_tablib,2017-01-05,6cb9a697460a725e563e630ab3c162dc8f8bd307,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11634,201,0,0,789,85,0,0,32371,36
jazzband_tablib,2017-02-20,e66eb4a18967dd4d35e6e9da265622e9e4015103,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3758,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9327,151,0,0,725,69,0,0,26841,36
jazzband_tablib,2017-04-19,05bd0d1d42e2a1aeb3b835a4ae96de7364735192,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,28,0,0,61,11,0,0,3544,2
jazzband_tablib,2017-06-13,69abfc3ada5d754cb152119c0b4777043657cb6e,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,28,0,0,61,11,0,0,3544,2
jazzband_tablib,2017-08-26,00e2ffa2efd1a7dd47d2a4a2a4303e1a8beb71e3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,29,0,0,61,10,0,0,3572,2
jazzband_tablib,2018-06-25,61063e2b09a5cd26926311a34826fd33be0b1757,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,29,0,0,61,10,0,0,3577,2
jazzband_tablib,2018-09-12,ac3cf67620c89f71b73bed891355e8dc0491a541,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,29,0,0,61,10,0,0,3577,2
jazzband_tablib,2019-01-01,dd2ba714d3eec5e6a14bdac27b4e6467b6dfb439,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,30,0,0,60,10,0,0,3654,2
