project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
mne-tools_mne-python,2010-12-26,d0b2b37c84572114727ae03804d29d8238c4037f,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,3,0,0,0,0,0,0,261,3
mne-tools_mne-python,2011-01-27,f898d94770b02ae5afd0e74ba8546478c50243e4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,17,0,0,106,5,0,0,1109,43
mne-tools_mne-python,2011-02-27,aad71df586666ff6dcae8c413557bc19fef4f220,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,24,0,0,120,9,0,0,1458,51
mne-tools_mne-python,2011-03-29,70c0639e8a5808a67caacd62ea400c1341fd22ff,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,30,0,0,119,10,0,0,1449,57
mne-tools_mne-python,2011-05-02,962fd2d13b404751ed8f7a035cac64a00ba525e6,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,39,0,0,126,14,0,0,2302,53
mne-tools_mne-python,2011-06-02,466d6468a06e50ec3cb31a8f7130035758414bd5,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,42,0,0,126,14,0,0,2404,59
mne-tools_mne-python,2011-07-03,17d1dfe84bf255fdc19619441575b95a1963a2e3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,42,0,0,126,14,0,0,2509,60
mne-tools_mne-python,2011-08-03,30f576fef9df70b7fcd8f473e28238fe05a1cd1d,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292,45,0,0,127,15,0,0,2609,60
mne-tools_mne-python,2011-09-13,5656994c75faf892050b800232dc1d5e3108e29b,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,46,0,0,126,15,0,0,2486,63
mne-tools_mne-python,2011-10-13,109a9c5c5f87f139515ef5bad342c48d580acad3,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268,44,0,0,136,16,0,0,2587,66
mne-tools_mne-python,2011-11-15,559a4c2f3273933a9f325a2966cdaff5572dc170,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,47,0,0,140,18,0,0,2705,68
mne-tools_mne-python,2011-12-16,2ff43d2a852dcecfde96920a7c606dd111fb8348,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,47,0,0,140,18,0,0,2714,68
mne-tools_mne-python,2012-01-17,5b9793d5daaa58ca3f21425eb13ba3651efca7b7,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336,47,0,0,140,19,0,0,2748,68
mne-tools_mne-python,2012-02-25,cbd49da8c75a9e86c40b005e13e8ce1a71f18171,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381,48,0,0,140,18,0,0,2844,68
mne-tools_mne-python,2012-04-11,93074a19ada9dfe7f5155110f2ed34ab91931f5f,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,47,0,0,140,20,0,0,2795,74
mne-tools_mne-python,2012-05-11,b55fac5e3e2fb689cdb278cfe8aa12f1134b5f50,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,47,0,0,139,18,0,0,2836,78
mne-tools_mne-python,2012-06-17,0dd43eac64a44d1f5272b5be675ac1e6ccab9ab4,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,46,0,0,139,18,0,0,2836,78
mne-tools_mne-python,2012-07-17,47ab928ead2653d350f200d1bbeec5525d04c948,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542,56,0,0,149,22,0,0,3249,85
mne-tools_mne-python,2012-08-21,550e0267b5a2325ff882c4664f67855f12b3e2d5,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1676,62,0,0,154,24,0,0,3485,91
mne-tools_mne-python,2012-09-21,aff161d7bb19372dac4549c53b6ea7deccd4f5ae,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826,65,0,0,163,28,0,0,3741,94
mne-tools_mne-python,2012-10-22,35329a1393c4d85dd8871ac75e789bc1d3e2e19b,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1934,64,0,0,163,25,0,0,3955,104
mne-tools_mne-python,2012-11-21,36cab418ed268009162ab92bbab02ee0edae4fe3,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5420,107,0,0,396,56,0,0,12014,70
mne-tools_mne-python,2012-12-22,d61158990cacd53067ad58c404cba9b051dc6868,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6179,110,0,0,427,55,0,0,13656,79
mne-tools_mne-python,2013-01-21,fcded2fe06e75fee3b57280b6bad53b9a566a529,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6554,113,0,0,445,65,0,0,14572,82
mne-tools_mne-python,2013-02-20,b697c967d25373dd5263e46c4c14db5514848863,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7835,124,0,0,518,70,0,0,16951,84
mne-tools_mne-python,2013-03-22,13354fac2520aa990e5a6cf5f97eb7a8578d47d9,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8134,127,0,0,516,72,0,0,17615,87
mne-tools_mne-python,2013-04-21,0246b69843ea2559f10a53735aa61802c703649f,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8326,130,0,0,525,74,0,0,18071,91
mne-tools_mne-python,2013-05-22,fd775c25754411cf21f6ca2be45b50ebc68e3058,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400,130,0,0,527,73,0,0,18274,95
mne-tools_mne-python,2013-06-22,31f8e711c992ac5bb95ca66d7625a901c7550581,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8431,133,0,0,528,70,0,0,18325,98
