project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
indico_indico,2010-05-12,84c86edb2eb380858a78e63cbffe5d716d3def6a,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7601,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17838,365,0,0,339,55,0,0,51637,174
indico_indico,2010-06-15,c4a9d4c307bb6c27bbfd501ac74327663f13ed8c,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7728,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18060,378,0,0,352,57,0,0,52547,183
indico_indico,2010-07-15,3450d37d9ae896e4d9b26eba463be95aca2f1835,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7729,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18056,380,0,0,338,60,0,0,52548,184
indico_indico,2010-08-19,06dd3cfb909f95657492d32f99a4106153bcd0e0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7694,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17976,377,0,0,340,56,0,0,52285,185
indico_indico,2010-09-20,cd0497e5c708e48118ad532c260cb5e40aadea20,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7738,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18028,380,0,0,340,59,0,0,52479,185
indico_indico,2010-10-20,a5a981c75415c02d37fbb6a83f43c3dd953d5d40,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7736,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18074,380,0,0,330,57,0,0,52429,178
indico_indico,2010-11-22,a18d1991aad42322457700b035c23342002f3bbc,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8222,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19000,390,0,0,343,61,0,0,55431,189
indico_indico,2011-01-07,da4f2eac5ac1fd94fed2a714361fc81b19e7a4fe,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17944,376,0,0,332,54,0,0,52138,179
indico_indico,2011-02-07,a254334528b402eab042c0568380e06c0b1bf4db,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8482,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19335,422,0,0,374,69,0,0,57144,203
indico_indico,2011-03-09,eecc73638b8a1e70a6e226fbb24f51e1b682e8d8,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7731,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18090,378,0,0,337,58,0,0,52424,179
indico_indico,2011-04-08,79bea23cd738b72a46e91a2d1ad587ff41287268,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8594,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19626,434,0,0,379,71,0,0,57956,207
indico_indico,2011-05-09,d57339ad3811ae866f3d147a23dbf8f237f81a67,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8595,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19629,432,0,0,379,72,0,0,57969,207
indico_indico,2011-06-09,9b342a64ac30575dae23d2ddbe661768b1c19384,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8600,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19646,432,0,0,380,72,0,0,58021,209
indico_indico,2011-07-11,fcbd8404c369f48a18a8db70d01434d4f57df509,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8352,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18859,430,0,0,333,68,0,0,56421,211
indico_indico,2011-08-11,f077bf7dedfc89c31a814015a2f38b65c236673f,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8621,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19508,447,0,0,345,78,0,0,58708,206
indico_indico,2011-09-12,4a0dcca69a8d13c4cf4d7c4da2d0e614c063b1d3,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8824,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19749,471,0,0,329,85,0,0,60025,208
indico_indico,2011-10-13,35f6d361e750f5e13ccb88e20c9412e407cf002a,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8774,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19631,468,0,0,339,74,0,0,59680,208
indico_indico,2011-11-14,f2757a67a91257583a292f7e7ffa2781661352ce,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8788,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19659,470,0,0,335,77,0,0,59821,207
indico_indico,2011-12-16,c60b2e2e51e31ba87e17a5931b3605d4e2ca4760,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8799,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19666,471,0,0,334,76,0,0,59817,200
indico_indico,2012-01-16,1ada2d8a45a4196e87b28b56815b71c92ca37379,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8801,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19670,471,0,0,334,76,0,0,59831,200
indico_indico,2012-02-16,dba09ba7f26df2de51237a589ad3a52273e59ab6,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8652,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19344,469,0,0,334,74,0,0,59004,204
indico_indico,2012-03-20,bce9d00b20f9126ddf5653138ad200821eee4b07,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8660,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19365,469,0,0,338,83,0,0,59076,206
indico_indico,2012-04-19,cde8e07f0c11c80fb924bb423a53f1d0cf316bee,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8770,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19377,477,0,0,309,77,0,0,59559,204
indico_indico,2012-05-30,6f2d087da3b1b706315a34be304024f070a724ea,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8749,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19315,479,0,0,307,80,0,0,59410,205
indico_indico,2012-07-10,fffab42a08ae4f92d2f1507fd4bc4a12f428d6aa,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8749,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19320,477,0,0,307,80,0,0,59420,205
indico_indico,2012-08-10,789f5e13552c96432ce732f3539a5bf651ecf013,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8751,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19317,480,0,0,308,75,0,0,59435,205
indico_indico,2012-09-11,10f8a595d52a3c8831ce6f8e36834bcdd3e27320,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8754,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19325,478,0,0,309,77,0,0,59470,205
indico_indico,2012-10-11,d7f67daae8035a4236cc671ef663a6f7791133be,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8545,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18723,479,0,0,302,77,0,0,58069,203
indico_indico,2012-11-13,8dd35ef06cd5405e734db0a66a03f30a23ffab91,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8626,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18899,483,0,0,308,78,0,0,58665,204
indico_indico,2012-12-13,0f17ae0d0032cacf4b3fc6a957e6b0827e8b2445,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8173,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17899,471,0,0,301,77,0,0,55758,204
indico_indico,2013-01-15,cf9b6cf71927f551e0e32e3e18af1a69c7aea760,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8618,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18859,485,0,0,307,80,0,0,58546,205
indico_indico,2013-02-18,ba9a115a6f8dba31656f1a1f53ffd8745e7ba8ee,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8486,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18555,490,0,0,316,83,0,0,58081,205
indico_indico,2013-03-21,f2d7d68911784e0babc10980deb58be336464a09,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8479,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18507,493,0,0,317,86,0,0,58005,205
indico_indico,2013-04-23,c74924c061fcb09b814a6a435a6fdf167cc9f31e,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8524,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18572,492,0,0,319,86,0,0,58236,204
indico_indico,2013-05-27,304b35ff2fe5a6357afd825ed5951dd675844caf,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8480,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18516,487,0,0,317,81,0,0,58039,204
indico_indico,2013-06-28,c92d7df31aa8240e35ed324ebac6d56974433c09,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8904,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19489,501,0,0,364,80,0,0,60320,209
indico_indico,2013-07-29,0e1c8144ed332a64aeb6e52d347a6b3c97cf2738,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8951,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19671,501,0,0,368,88,0,0,60810,208
indico_indico,2013-08-29,7b98361759e6c199dc2d31b39bf90cdceda061a5,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8774,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18700,448,0,0,340,84,0,0,59519,200
indico_indico,2013-10-02,17ea99f1a668c2b7ac9c4c0cf4a47a2808849442,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8775,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18694,444,0,0,340,81,0,0,59491,200
indico_indico,2013-11-05,a354d7d7060994c0b5988135d2acca129b2cccea,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8951,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19672,501,0,0,368,85,0,0,60806,208
indico_indico,2013-12-05,39db41f8f7756e548d32ecc46b466fdc271aa455,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8948,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18884,461,0,0,343,81,0,0,60566,202
