project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
daviddrysdale_python-phonenumbers,2012-04-24,62e8c6abeaec04059a1f84a6307ecf199e0c8eef,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919,280,0,0,62,4,0,0,2991,8
daviddrysdale_python-phonenumbers,2012-05-30,cdbe7e4f618e8ef143642d1908715624130696b9,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,282,0,0,62,5,0,0,3009,8
daviddrysdale_python-phonenumbers,2012-07-02,342e506f9b6d2b1c13a64347d8521df5e6a1f450,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,284,0,0,62,5,0,0,3018,8
daviddrysdale_python-phonenumbers,2012-08-08,028758ebc3794b6b6bfa0d904405502261d7e5fc,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,290,0,0,62,4,0,0,3056,8
daviddrysdale_python-phonenumbers,2012-09-08,c4a069d39d14fdd6ad37e28540e010205ae7d82d,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,293,0,0,63,5,0,0,3484,6
daviddrysdale_python-phonenumbers,2012-10-12,bc71bad3ff8dc623cbab69d7e31e5bd091c032c2,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,294,0,0,63,5,0,0,3682,6
daviddrysdale_python-phonenumbers,2012-11-27,4c9ffb87ee2fd5a8fa6642477d14f01b1904dcdf,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,292,0,0,63,6,0,0,3679,6
daviddrysdale_python-phonenumbers,2013-01-04,1bf19c24a9c485618e6d1fdb47ec6c4c40660d1d,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,294,0,0,63,6,0,0,3682,6
daviddrysdale_python-phonenumbers,2013-02-12,6bb5ae2c9fdce1a6a1efbc0db1d142ae490ce542,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,295,0,0,63,6,0,0,3685,6
daviddrysdale_python-phonenumbers,2013-03-26,248ab9edebdd2885b49b148dd475f7a356eb6aaf,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,295,0,0,63,6,0,0,3734,6
daviddrysdale_python-phonenumbers,2013-05-09,e6adc11d27231a32fcfed9c1746b5a64d242901d,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,294,0,0,63,6,0,0,3734,6
daviddrysdale_python-phonenumbers,2013-06-10,08e6d2cebeb8ba53ceef0b26486814eeebfbb54f,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,295,0,0,63,5,0,0,3734,6
daviddrysdale_python-phonenumbers,2013-07-13,ecd841b88399eecf80c5aedab90722ba0dc8ce49,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,296,0,0,63,5,0,0,3745,6
daviddrysdale_python-phonenumbers,2013-08-14,3394cc448e784c9d8c58445ebc080b22cef3a3bb,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237,351,0,0,66,5,0,0,4023,6
daviddrysdale_python-phonenumbers,2013-09-20,5c94f95f4fe6c9117dad2eabce822de6e765cccf,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470,548,0,0,67,5,0,0,4754,6
daviddrysdale_python-phonenumbers,2013-10-30,2ed559aca613102472ca1dfcca29ad7c4f6d8cd9,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2684,568,0,0,78,8,0,0,8604,0
daviddrysdale_python-phonenumbers,2013-12-15,4f278a2a66cc495c58038a51d40a2352e7932c5c,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743,573,0,0,82,8,0,0,8789,0
daviddrysdale_python-phonenumbers,2014-01-15,042319e80f19cd1a4f0813f115aa70412afff38e,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2749,578,0,0,82,9,0,0,8807,0
daviddrysdale_python-phonenumbers,2014-02-27,99ce5a064b8e4846149760b8940dde6a38d54845,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2749,578,0,0,82,9,0,0,8807,0
daviddrysdale_python-phonenumbers,2014-04-19,253aa6961115f50179a8f928da7c668e20781bab,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2792,604,0,0,81,9,0,0,8942,0
daviddrysdale_python-phonenumbers,2014-05-23,c6398aec3fe5a2133228a00451fec49ca67cdf1b,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2795,606,0,0,81,8,0,0,8960,0
daviddrysdale_python-phonenumbers,2014-07-01,81d946ae39dd8fa6bf0748ea1ec3a362b72b7198,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2797,606,0,0,81,8,0,0,8964,0
daviddrysdale_python-phonenumbers,2014-08-05,51218fdee3da4a37eae2c26102aff5306198665f,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801,607,0,0,81,8,0,0,8974,0
daviddrysdale_python-phonenumbers,2014-09-12,95e341afd15efd398636e95653de1332cfc0c994,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801,608,0,0,81,8,0,0,8974,0
daviddrysdale_python-phonenumbers,2014-10-19,b3b3c5e883841ab8dc7d7a12f455da3feb649b2b,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2796,610,0,0,81,8,0,0,8971,0
daviddrysdale_python-phonenumbers,2014-11-26,816bd6a09ae396111378f5c2f50a537b1153e7c1,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805,613,0,0,81,9,0,0,9011,0
daviddrysdale_python-phonenumbers,2015-01-09,53dbf65fc1f1575126376465b1ab7a85b35044c7,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806,613,0,0,81,8,0,0,9014,0
daviddrysdale_python-phonenumbers,2015-03-27,97a1aeda433b8189df1334d4016cb4d093873fd1,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806,613,0,0,81,8,0,0,9014,0
daviddrysdale_python-phonenumbers,2015-05-04,dc1f65745264b20c073f60ac2bf8772f711fb5d6,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2809,613,0,0,81,10,0,0,9017,0
daviddrysdale_python-phonenumbers,2015-06-12,279eb140cd41053f7447c28dbfd3ecb17cd74343,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2810,613,0,0,81,8,0,0,9020,0
daviddrysdale_python-phonenumbers,2015-07-23,36fdcedce57e05778acc6eb32181cdb7ea3951a8,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2810,614,0,0,81,9,0,0,9022,0
daviddrysdale_python-phonenumbers,2015-09-16,391bbc912af8f10cbd7d4b14883263228cb9c26d,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2811,614,0,0,81,8,0,0,9025,0
daviddrysdale_python-phonenumbers,2015-11-04,2d5b66dcc4fea3f46e7748214e7f62b7b76bf64c,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2828,619,0,0,81,8,0,0,9095,0
daviddrysdale_python-phonenumbers,2015-12-15,c0143071ab90d4aee514591c0f13b3efca5a2f96,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2827,622,0,0,81,8,0,0,9094,0
daviddrysdale_python-phonenumbers,2016-01-29,0e500da6033d5b70c901f473c6c9a69b99770af0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2827,622,0,0,81,9,0,0,9094,0
daviddrysdale_python-phonenumbers,2016-03-10,e734471d3f4f0e2145cf01bd7101e2379a109497,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2827,622,0,0,81,7,0,0,9096,0
daviddrysdale_python-phonenumbers,2016-04-22,9d4f012b4ca8cc4114bb2913f3d835cf7630ba77,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2841,622,0,0,82,8,0,0,9156,0
daviddrysdale_python-phonenumbers,2016-05-25,270069c8e21fdf99aa0d3b969cb473c926210280,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2843,623,0,0,82,8,0,0,9162,0
daviddrysdale_python-phonenumbers,2016-06-30,d393e8da790a80a71094058d8fba451d80cfd039,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2842,623,0,0,82,8,0,0,9162,0
daviddrysdale_python-phonenumbers,2016-08-05,829ddae489843d0a713a5cca8a448bef2fd7b007,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2842,624,0,0,82,8,0,0,9162,0
