project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
shinken-solutions_shinken,2010-05-19,53cb95ee753b4ed52707ada20f0ff17823caba41,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,23,0,0,13,8,0,0,1202,60
shinken-solutions_shinken,2010-06-23,8cad949d259b19320f6044023f3421faf02aa3bb,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,24,0,0,13,8,0,0,1229,62
shinken-solutions_shinken,2010-07-23,16d038ba5dbeea1c28013f6e8954e64398c990c7,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,26,0,0,16,10,0,0,1579,57
shinken-solutions_shinken,2010-08-25,f0599c4f8766ea27392ea47218389c3e5740bbcc,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,24,0,0,16,9,0,0,1100,61
shinken-solutions_shinken,2010-09-26,8e737a185112bad2d370323ab86dd380a9e9ae7c,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,28,0,0,23,10,0,0,1135,74
shinken-solutions_shinken,2013-10-06,50bdb1b00a3c4e2f7dd31a558c826375e43695dd,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,27,0,0,23,10,0,0,1118,82
shinken-solutions_shinken,2013-11-07,4e5acfe36de3bc90deb569ac075053afcbcc8808,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461,92,0,0,37,19,0,0,4766,189
shinken-solutions_shinken,2013-12-08,1363e97e441d86f0638378f33a1babf622dc6892,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,91,0,0,37,18,0,0,4767,190
shinken-solutions_shinken,2014-01-08,12b9c3ebe076d18de5872d11d39ef3ee9a351572,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,90,0,0,37,18,0,0,4756,171
shinken-solutions_shinken,2014-02-08,2a03d6067775b5e51892e9e59f2b0ee8449efaee,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,92,0,0,37,17,0,0,4816,177
shinken-solutions_shinken,2014-03-10,c5555ee43468b5465c08c4b7f7610aa7e2afba71,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503,93,0,0,37,18,0,0,4864,178
shinken-solutions_shinken,2014-04-14,1067b9decb8403a9ab79af3928cdd676765cffd4,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527,94,0,0,38,20,0,0,4947,179
shinken-solutions_shinken,2014-05-14,b3bdf5afcc5ae06ff2f38a487cb19be3973070f1,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,95,0,0,37,20,0,0,4963,179
shinken-solutions_shinken,2014-06-13,000420175b9945624a619cf475401c73043d7874,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592,99,0,0,37,19,0,0,5075,179
shinken-solutions_shinken,2014-07-14,b4ddac637124fd79aff6e2556493d51b2daaa811,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594,99,0,0,38,19,0,0,5084,179
shinken-solutions_shinken,2014-08-14,d7d37945d19d564fa21330724a4e5fc4122c1b34,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615,101,0,0,38,19,0,0,5131,180
shinken-solutions_shinken,2014-09-15,468c8e314c93030c8f3aab0b5451fd4b0f37deb6,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618,100,0,0,38,18,0,0,5148,180
shinken-solutions_shinken,2014-10-15,9fc11fa0e17fa9664312110d8b610c4f7e0fc661,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621,104,0,0,38,19,0,0,5148,179
shinken-solutions_shinken,2014-11-14,fd15db8af8b7afc3fa1504441acab1f5d1ca2cf8,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712,110,0,0,47,21,0,0,5449,180
shinken-solutions_shinken,2014-12-15,da198c404b333be112df26d93da7034aabc95672,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712,110,0,0,47,21,0,0,5442,180
shinken-solutions_shinken,2015-01-14,0e45cd1bd1c67647007dc3f26d37038a5754a986,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713,110,0,0,47,21,0,0,5456,180
shinken-solutions_shinken,2015-02-13,819bbbe96fe0152975a1f32accc384710fd37713,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1719,114,0,0,47,22,0,0,5532,179
shinken-solutions_shinken,2015-03-16,1e675f895a4ddc962409635732b51cffe89eec33,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765,113,0,0,47,21,0,0,5618,181
shinken-solutions_shinken,2015-04-16,3422a3b974990203607d973ca3ace3789bb055a4,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721,112,0,0,47,22,0,0,5534,180
shinken-solutions_shinken,2015-05-20,ca17258e04e57c9e905a7a9958d81932f99dd15b,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722,118,0,0,47,22,0,0,5606,180
shinken-solutions_shinken,2015-06-29,90db52469506114eff7fb956e01ae3b08cbd9bdc,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722,115,0,0,47,22,0,0,5614,180
shinken-solutions_shinken,2015-07-30,195837365774e3a305e95efc4296a7c55121037b,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765,115,0,0,48,23,0,0,5726,183
shinken-solutions_shinken,2015-08-29,1bf2f629716b7032816d27afb1dfd57f2e362ed5,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782,117,0,0,48,23,0,0,5808,183
shinken-solutions_shinken,2015-10-01,986b42b4d9846d95bc061c1aac7c14e60f62fc53,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782,117,0,0,48,22,0,0,5808,183
shinken-solutions_shinken,2015-11-03,93fcd4af209a18411974e89be44a292ecb3934f3,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782,118,0,0,48,24,0,0,5808,183
shinken-solutions_shinken,2015-12-05,3f0df53e9a53243b22dd37af48ade849b6238a67,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796,119,0,0,50,23,0,0,5846,183
shinken-solutions_shinken,2016-01-05,b0c506897dacd264bc792a6b97a0268daaa10d64,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796,118,0,0,50,22,0,0,5849,183
shinken-solutions_shinken,2016-02-05,f3f1995f14ad7c30cc7d9416f1ae1a567658240d,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814,119,0,0,51,23,0,0,5907,183
shinken-solutions_shinken,2016-03-09,6259886df0385cd40bf388f649926cc7a038caf7,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816,118,0,0,52,23,0,0,5913,183
shinken-solutions_shinken,2016-04-26,bf5a7beedc4b051155190c08263ec6e3f9eb1651,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1834,120,0,0,51,24,0,0,5995,183
shinken-solutions_shinken,2016-06-19,4bb22442e19895d647fcd92da32aa18395b13135,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816,118,0,0,52,25,0,0,5913,183
shinken-solutions_shinken,2016-08-18,73e7acba819b223fd29ace2f5ca881cf78e8d642,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816,119,0,0,52,24,0,0,5913,183
shinken-solutions_shinken,2016-10-05,37f86703df0bc203664f01054c2e7b023d689b05,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816,120,0,0,52,25,0,0,5913,183
shinken-solutions_shinken,2017-02-17,669528b1640cc24d9bb20a50263ba0e5e062aff6,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816,119,0,0,52,23,0,0,5913,183
shinken-solutions_shinken,2017-04-11,3f019d4986284ab9764327d62b9af388de16ff80,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812,117,0,0,52,27,0,0,5899,181
shinken-solutions_shinken,2017-05-29,7afb02b98a3506bdd6abd4a48e47822dc981ca4a,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812,119,0,0,52,25,0,0,5899,181
shinken-solutions_shinken,2017-06-28,eb9c592d290bd3315cc27987ac7931744645db5d,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835,121,0,0,52,25,0,0,5998,181
shinken-solutions_shinken,2017-09-19,985d20a615232031f8190fd6b3a517c38554321a,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835,121,0,0,52,25,0,0,5998,181
