project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
smarr_rebench,2009-09-09,05dfc4bfffd06b311b45eca99921dcd8bf69c1e0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,12,0,0,45,5,0,0,1980,4
smarr_rebench,2009-10-19,1b98720f5714451e2e8625708ff1c8424a68cbff,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882,16,0,0,55,6,0,0,2317,6
smarr_rebench,2010-02-27,ecd41b1c99552ee192b039c869961b148c594cdf,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,14,0,0,45,4,0,0,2105,8
smarr_rebench,2010-04-04,c30bad0046d7352cb2e40e408ec6cfdd55febfbf,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,20,0,0,61,7,0,0,2485,11
smarr_rebench,2010-05-09,8cabddb280a729b5609315fa6419c6d9ac546d04,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,20,0,0,61,7,0,0,2488,11
smarr_rebench,2011-01-16,20ef223afbe1c6d8afb46b0aba6a27af59f32705,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,20,0,0,61,7,0,0,2488,11
smarr_rebench,2011-03-03,2be15d3173af05794244ccb45f9faac2e69da919,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,9,0,0,14,2,0,0,573,6
smarr_rebench,2011-05-16,816606ab8daf29b51d0fa71734742da8eb8ab438,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,9,0,0,14,2,0,0,573,6
smarr_rebench,2011-07-17,a8d8a104f152aab8a3f0cfa96d8a0bde634b123f,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,9,0,0,14,2,0,0,580,6
smarr_rebench,2012-03-20,aa535024207b56154c4a96482ed6aac0f0aadd91,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,9,0,0,14,2,0,0,580,6
smarr_rebench,2012-08-12,ac6c517c564902284e2b9c1e5735a81a8ab13799,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,9,0,0,14,2,0,0,580,6
smarr_rebench,2013-02-16,366b8e7046c3047218f4a31a9b35f90b6843b13e,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,9,0,0,14,2,0,0,596,6
smarr_rebench,2013-04-04,c4bf7b73271dabd54a870c077ed4fbb9d35b2f5b,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,13,0,0,14,2,0,0,876,6
smarr_rebench,2013-07-15,4a3a5294ed2cf3d1a3f6efdcbca3defdca8ba11a,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,14,0,0,28,3,0,0,1416,5
smarr_rebench,2013-11-11,e3e90ecbd5c3898e9333b751ec3b80ff11238c55,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,18,0,0,29,4,0,0,1560,5
smarr_rebench,2014-02-07,6e6e2511baf42e6c8c69a32d65ee5e0545ad0fcc,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,16,0,0,28,4,0,0,1403,5
smarr_rebench,2014-03-25,3bd854a542d5daf57b64f636eefdc3137561e4af,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,27,0,0,13,6,0,0,1628,7
smarr_rebench,2014-05-19,e5777cd93a525e223fa9090810c8fef53e72c609,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,28,0,0,13,6,0,0,1679,8
smarr_rebench,2014-08-06,9c2b1c0bfce994c939246790052b148fb5f3033a,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,35,0,0,14,7,0,0,1799,9
smarr_rebench,2014-09-17,eba5a5504b29b5da2c0f172d5b64bd42d162a616,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,37,0,0,14,6,0,0,1841,9
smarr_rebench,2014-11-02,06141a6a34e5ca06de1c9f056d50ca50c56e58e4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,40,0,0,10,4,0,0,1938,12
smarr_rebench,2015-02-05,ca474a67561e0601aba863ca3f63f247d9be947b,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,40,0,0,10,5,0,0,1938,12
smarr_rebench,2015-06-24,bc0a901a0c950a6d5636a51a8dd3f6a876b96cd7,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,40,0,0,10,5,0,0,1942,12
smarr_rebench,2015-10-01,f35e568ec0b336b41e9ea65dbafeadc43208c99d,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,40,0,0,10,4,0,0,1988,12
smarr_rebench,2016-02-14,6d52cd4f9d6f00227e74ad0a37626b7d431d497e,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,41,0,0,10,5,0,0,1988,12
smarr_rebench,2016-03-21,d999f47e9583744cd7f261db7bfde0f86c45cf71,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,41,0,0,10,5,0,0,1992,12
smarr_rebench,2016-05-19,e9904c82c84a3d03ad49a6976acf61403a26bc69,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,41,0,0,10,5,0,0,1992,12
smarr_rebench,2016-06-20,1c21b419f2cc70524d486a547fb5352fb4661c94,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,39,0,0,10,5,0,0,1903,13
smarr_rebench,2016-12-19,f6237b1d97e83f4210fd3a065a0aa897d6333266,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,39,0,0,10,5,0,0,1800,12
smarr_rebench,2017-02-05,34a068e90b3df078fdd9e1054cd4e04c55d87f98,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,41,0,0,11,6,0,0,1851,12
smarr_rebench,2017-04-23,e6bc81c3bdd0d31f45c2e5f938be6c8e37acebd0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,42,0,0,11,6,0,0,1895,13
smarr_rebench,2017-06-27,6117ece633da776b54958de429290bcf4a40f797,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,41,0,0,11,6,0,0,1896,13
smarr_rebench,2017-12-21,29ae236f9b05fe60611545f19bf8d985b72e974d,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,41,0,0,11,6,0,0,1900,13
smarr_rebench,2018-04-28,47835acaa7c2d66e4997214cf7c55f53337589d6,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,41,0,0,11,6,0,0,1993,13
smarr_rebench,2018-05-30,4598bab3bd548b0b80e8b096a82d69b51ee22354,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,51,0,0,21,9,0,0,2704,0
smarr_rebench,2018-07-03,4f77ff19276d394ccd0f56a8d2a31e151023c291,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,57,0,0,34,9,0,0,3046,0
smarr_rebench,2018-08-02,4611f388c1e2fd874b05a42e22cf97d7eaf225f7,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,60,0,0,41,17,0,0,3325,0
smarr_rebench,2019-01-07,4113ae4577f9abb34fe570b59da2db97abb38b73,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,60,0,0,41,17,0,0,3325,0
smarr_rebench,2019-03-06,b8db2d90ff4e9976971979b3de885ccf3edb8583,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,61,0,0,41,17,0,0,3335,0
smarr_rebench,2019-04-17,9e66ff2b4f8ccd26d914cfdc1f5c1205167285d6,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,62,0,0,43,15,0,0,3370,0
smarr_rebench,2019-05-25,96e8378356ccdd6af7f94cb248af98cebb8ec657,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,64,0,0,43,17,0,0,3528,0
smarr_rebench,2019-08-15,8c5b57619754dc94192db3e3c2b7a2873f3d9ace,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,64,0,0,43,16,0,0,3564,0
smarr_rebench,2019-12-26,5f5fc9b81840359ce0f63f8a36a7c09c191af4c6,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022,66,0,0,43,16,0,0,3588,0
smarr_rebench,2020-03-03,5c820b3bdcc2f1f72d335183a968a6257b062bbc,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,70,0,0,47,17,0,0,3982,0
smarr_rebench,2020-04-03,eace3b58a7b48c2e68cb9df37477a23735dd2c12,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,70,0,0,47,19,0,0,3982,0
smarr_rebench,2020-06-22,5370e0eaecd20c0cb43e6f0caf21fca2f4bc92ce,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,70,0,0,47,18,0,0,3984,0
smarr_rebench,2020-07-24,7ffa765db95d376bbe151444c68e8517cce65b2b,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,70,0,0,47,17,0,0,3984,0
smarr_rebench,2020-09-04,fde36fc85d57f2d57be59c5e51acd29849f24e67,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,70,0,0,67,18,0,0,4265,0
smarr_rebench,2021-09-01,947c7c1c610acd31fa3828138ccbd8a38509ad4f,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265,72,0,0,67,19,0,0,4319,0
