project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
celery_celery,2010-07-02,dfb1e322713925183ae015f693ac6c56f0333ab8,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,93,0,0,26,13,0,0,6750,25
celery_celery,2010-08-01,c9a07aefa689ac8bad91133fb203eaaff41d4be0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2098,98,0,0,28,14,0,0,7153,26
celery_celery,2010-09-05,e4d8a01e90c0058d63baefd16be5fb1c89121a48,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097,98,0,0,27,14,0,0,7324,30
celery_celery,2010-10-05,1e44c22f528bf4567ae3705de669627a4779b187,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2199,101,0,0,24,13,0,0,7682,32
celery_celery,2010-11-04,1db111890eeb05c5039eb3bc8c5d276d754d341f,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364,104,0,0,23,13,0,0,7898,32
celery_celery,2010-12-04,ad62b18917088f8a99534ec5fe0aca4ebf3a493c,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2457,108,0,0,24,14,0,0,8160,34
celery_celery,2011-01-04,9ff42be19b2fa0e0c7ccb98655b5320ae006fdb5,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2933,122,0,0,33,20,0,0,9725,35
celery_celery,2011-02-03,731e474a5fb5e3a0eb75b554056c980ea0f3119b,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3062,123,0,0,32,19,0,0,10181,34
celery_celery,2011-03-05,5ca6bee22da9e755ddb49c2cffa6ab4d476e5456,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1744,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3156,125,0,0,33,19,0,0,10433,34
celery_celery,2011-04-04,94b8975872531848104dbc81e5e3fb2b025ea615,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3194,126,0,0,34,19,0,0,10631,34
celery_celery,2011-05-10,8f2579d457519e4e8089f39d20409990943fbea9,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1701,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3039,129,0,0,38,19,0,0,10300,35
celery_celery,2011-06-09,50800f011434b8cb6ce7d33a76bcfb9b72a111da,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3018,128,0,0,38,21,0,0,10239,36
celery_celery,2011-07-13,b2066b85a640ab5dcf07c4427bc052f72fd0c9c3,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1775,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3159,131,0,0,37,20,0,0,10730,38
celery_celery,2011-08-13,0b943b80d36ab1fc16aaf4415e16e2a2c222f324,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3128,131,0,0,37,20,0,0,10621,38
celery_celery,2011-09-13,99c5d74aaece53a082769e7e67b1b9793f8c9028,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2780,126,0,0,39,20,0,0,9620,37
celery_celery,2011-10-14,241413507b804b3cfa797ec6fe07017693af2a35,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1617,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2854,130,0,0,40,21,0,0,9967,37
celery_celery,2011-11-14,3c22f5160575090ab21c49ac15d37b353052447b,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2846,127,0,0,40,21,0,0,10042,37
celery_celery,2011-12-14,1da3aa43d1e6de525beeda398d0acb8841d5b4d2,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1739,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3011,137,0,0,40,21,0,0,10708,43
celery_celery,2012-01-15,34d78e52d61e209d8f7327272bf605514223b8b7,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1793,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3168,139,0,0,40,21,0,0,11113,42
celery_celery,2012-02-14,7c2b38557a692f2be18331ca78899a901114bbff,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3100,142,0,0,44,23,0,0,10916,45
celery_celery,2012-03-19,fc0fc1f6384940db4987670f748e63fba2d16487,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1777,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3074,141,0,0,43,20,0,0,10861,45
celery_celery,2012-04-18,2dd23f2b99abc3ff8d648105de00f80a631ba1a9,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3375,148,0,0,43,22,0,0,11939,45
celery_celery,2012-05-18,3d2101fbe275153a36f39f36029f20116982fb2a,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4220,171,0,0,64,29,0,0,15129,44
celery_celery,2012-06-18,5dcb1d96e541394a28e062688f2d7416dfa67244,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2629,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4606,172,0,0,67,31,0,0,16284,43
celery_celery,2012-07-18,be1e391c41e5d00106302dc132c9ed525612ae9b,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2663,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4662,173,0,0,68,32,0,0,16493,43
celery_celery,2012-08-17,e3382f5dde7e96eec460686c52e905495c3c0d83,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2632,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4621,171,0,0,71,35,0,0,16360,43
celery_celery,2012-09-17,d7a3c6b881f8b12135dec0063c5a7f5e069bd838,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3544,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6550,199,0,0,93,42,0,0,22641,15
celery_celery,2012-10-17,08f7c42a4c461232bd8d708009abb9c2d5ad6882,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3669,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6803,207,0,0,96,43,0,0,23453,14
celery_celery,2012-11-16,7b0a7447413d64e1757ed28e2531b9bc3de2f5ed,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4039,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7438,219,0,0,99,49,0,0,25826,4
celery_celery,2012-12-18,ec2f63071441c01f2d8ccabded1f27d7ba88e25f,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4036,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7459,220,0,0,99,47,0,0,25859,4
celery_celery,2013-01-17,8aa0d2dc02ab52669a08e480a5de6edef64012c8,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4758,173,0,0,72,34,0,0,16828,41
celery_celery,2013-02-19,df77613335a5f171c802d41e40643377c3301b0b,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4052,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7506,218,0,0,102,49,0,0,26004,4
celery_celery,2013-03-21,b30de63d0739d8ff7b20df7554fde65e21d630dc,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4648,170,0,0,65,31,0,0,16300,44
celery_celery,2013-04-22,823a163ea8e0b0b229cbddb5664a0749664d6ede,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2640,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4640,170,0,0,69,34,0,0,16457,44
celery_celery,2013-05-23,7eda9293f018504cd64c25a00c163a45b2b818ba,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4109,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7668,219,0,0,110,50,0,0,26524,4
celery_celery,2013-06-25,e41eef236f1c1dda5fc0b2be500025c59b003d7f,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4609,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8796,234,0,0,113,52,0,0,30095,4
celery_celery,2013-07-27,3d2ffcab6030f21bdedeaf7427039cbdb33bfb13,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4641,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8838,235,0,0,113,54,0,0,30227,4
celery_celery,2013-08-26,98d3af5327e18e8c135d04a7499397b7ace5535e,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4660,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8902,235,0,0,113,51,0,0,30420,4
