project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
apache_libcloud,2010-12-13,24e1ea8153a36d3170646cc004f7bdb61689837c,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,26,0,0,0,0,0,0,2380,15
apache_libcloud,2011-01-20,9b29d81128c4f8f27716257613a2f8a4863e62d7,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,32,0,0,3,2,0,0,3359,15
apache_libcloud,2011-02-20,aa9f8fb468d6e832b46963ea8d5be07e8dfc6c1c,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,32,0,0,3,2,0,0,3393,15
apache_libcloud,2011-03-22,9e4db278aa2d28568c46adf64d971b42b4375e34,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664,54,0,0,10,5,0,0,4931,17
apache_libcloud,2011-05-06,09526cd9e87e6341a5b22b75033dc197ddb7792d,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141,65,0,0,10,5,0,0,6138,21
apache_libcloud,2011-06-09,1cb55a1958c4481322dfa213e8ccca7a587966ac,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113,64,0,0,10,5,0,0,6101,23
apache_libcloud,2011-07-11,cbbe3c819e5807c8e12c24ef572f0a4b3dba6afe,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2352,74,0,0,11,6,0,0,6698,26
apache_libcloud,2011-08-11,70e1bb14894ddc321dd908080e5c1f8be4c8a498,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506,75,0,0,13,7,0,0,7097,27
apache_libcloud,2011-09-10,0c365d224c16e8517ee4ee809249f1aa72c4684e,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513,81,0,0,13,7,0,0,7151,26
apache_libcloud,2011-10-10,2068d20bc5f71415e6980ecabc02f8785b2aaca4,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2856,89,0,0,13,6,0,0,7958,29
apache_libcloud,2011-11-09,f6d9a5cd913488e01714776ce5d092ae4c3cabbd,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3220,93,0,0,17,7,0,0,8865,29
apache_libcloud,2011-12-10,cca04c758108a356de182e83af1310f4fc5912e0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2165,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5345,117,0,0,36,17,0,0,15076,0
apache_libcloud,2012-01-09,bbbb29393d6c7e3e83b873d1a74e76743d38d8cb,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5740,121,0,0,36,16,0,0,16174,0
apache_libcloud,2012-02-10,52ecbd463ec670ff52ef8c22d83c569e69370b8b,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2369,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5825,122,0,0,36,16,0,0,16413,0
apache_libcloud,2012-03-13,4263fad618d588ccad8b1d7a9dd335dc5b1901c2,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2415,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5923,126,0,0,36,16,0,0,16750,0
apache_libcloud,2012-04-12,391d9de7c3d5e2f9ef8a189ece6735bcce4a4b9b,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6195,127,0,0,38,17,0,0,17377,0
apache_libcloud,2012-05-12,fa40099c857781b238fbe939eaf29a0d6c96c98c,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2671,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6598,129,0,0,41,17,0,0,18550,0
apache_libcloud,2012-06-15,fac3bc6471c7a81677ee08936ce3b1c287e5246b,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2718,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6734,131,0,0,41,18,0,0,18891,0
apache_libcloud,2012-07-15,3d827c25e14c7f7d87ae8cd76b45486799128159,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6894,134,0,0,41,18,0,0,19253,0
apache_libcloud,2012-08-15,6c1051cfab0007123d71fcc067b1c5d0104ac285,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2859,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7086,135,0,0,41,19,0,0,19865,0
apache_libcloud,2012-09-22,98e516ee800afb385b83a4fb2da8fd0f140f40ad,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2910,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7211,136,0,0,42,19,0,0,20179,0
apache_libcloud,2012-10-28,d6ba49113c6197bbd7a531658cf4c3b400b28bc8,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2919,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7226,134,0,0,42,19,0,0,20223,0
apache_libcloud,2012-12-01,cf653cc166d74db5a8df9841f8ad2734c3d4c227,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3029,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7436,137,0,0,44,20,0,0,21063,0
apache_libcloud,2013-01-03,19bb9bf375289c95bba6d48cae6199237f39df7e,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3127,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7738,140,0,0,47,23,0,0,21827,1
apache_libcloud,2013-02-03,81ee76d9e5d912f4bf4b567c0ec480f2c16fda3c,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3344,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8347,150,0,0,47,23,0,0,23398,1
apache_libcloud,2013-03-07,c71cb8d620ada91467a0f103d6905a4bc11414e6,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3464,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8808,155,0,0,48,22,0,0,24520,1
apache_libcloud,2013-04-12,485ec56834735dc3e9bb51bec7de68b759685fc1,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3522,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8922,157,0,0,51,24,0,0,24858,1
apache_libcloud,2013-05-14,3553cf56c69f1df11a3bee42efd4e7cf1dff3ce7,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3549,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8973,157,0,0,51,25,0,0,25001,1
apache_libcloud,2013-06-13,63da83f01d4b63ee505c11ac2312277899b1bae1,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3607,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9138,158,0,0,51,23,0,0,25392,1
apache_libcloud,2013-07-15,9d9fcfcc8d3cd1734d352069afbeee4f8f899e14,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3874,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10012,164,0,0,51,24,0,0,27461,0
apache_libcloud,2013-08-15,2d42e94da72ef1e8950697a6da22ed9e1b2f964f,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3917,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10266,176,0,0,56,25,0,0,28001,8
apache_libcloud,2013-09-14,6791d030aa53c977bb37f925e2a3812997ced208,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3980,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10571,190,0,0,56,25,0,0,28621,8
apache_libcloud,2013-10-14,baa15679f1c630b7720c8b860d82341e8db9634d,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11374,204,0,0,58,27,0,0,30384,7
apache_libcloud,2013-11-13,0d5f1c965ee07ae8ecb7687ab1cc0bc59c4399a1,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4275,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11637,212,0,0,59,27,0,0,31058,9
apache_libcloud,2013-12-14,1ca1a9288092aa1d1be5580d95d0c0b341e1c062,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4312,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11908,232,0,0,60,29,0,0,31574,10
apache_libcloud,2014-01-14,4403766e3cf4262ddec2ffee217b3862fb8c2baf,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4467,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12440,239,0,0,65,29,0,0,32811,10
apache_libcloud,2014-02-15,6338874e1b25c66cfdc05c6821f1fc19e0f6ff1f,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4692,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13190,262,0,0,67,29,0,0,34461,10
apache_libcloud,2014-03-21,428e14823934a4dfe9ef8a76c283c242f410e165,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4761,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13382,273,0,0,68,30,0,0,34933,11
apache_libcloud,2014-04-21,e24b498c59bea942266fa140fc158e5dbc285630,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13477,273,0,0,68,31,0,0,35083,11
apache_libcloud,2014-05-22,de69f0428ddc8b981623c464d23d5a65435562d9,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4855,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13735,277,0,0,71,28,0,0,35731,11
apache_libcloud,2014-06-22,e71615f8daadeda5d145929fea6f373e3b445ed5,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4916,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13921,280,0,0,71,29,0,0,36169,11
apache_libcloud,2014-07-28,b09c1bef78e13688e3c5739e5fd620e226a16672,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4930,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13987,281,0,0,72,31,0,0,36328,11
apache_libcloud,2014-08-29,860674ac745a9c8b2e8b389d642257f3cce2329b,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5068,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14503,292,0,0,76,32,0,0,37622,11
apache_libcloud,2014-10-03,f00679e5b8c6a885743845b447dd70a35ddcf1d3,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4812,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13486,272,0,0,68,30,0,0,35217,12
