project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
django-money_django-money,2013-06-18,c44f0cbb65e5b28f316ef35e8be097b57c12a992,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,10,0,0,1,1,0,0,310,0
django-money_django-money,2013-07-27,71df49ab1a818a47b2aa63c5866855ba923ad36a,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,10,0,0,1,1,0,0,312,0
django-money_django-money,2013-08-30,8b9d44b2da25de36a41785d939518128bb32c2f2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,15,0,0,2,1,0,0,594,0
django-money_django-money,2013-09-30,a16d5f9cbaefa808490a58009da5c6f12a5b0c4b,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,13,0,0,1,1,0,0,443,0
django-money_django-money,2013-10-31,df3152934caf19acf44ab3988495fa795f7bca88,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,12,0,0,2,1,0,0,465,0
django-money_django-money,2013-12-11,0f69b3ed75c818099df74c42e0d6a9f48b18f49c,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,17,0,0,1,1,0,0,699,0
django-money_django-money,2014-03-05,9cf4e991b4fac30fe99f3207ac48c96f06304550,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,18,0,0,0,0,0,0,677,0
django-money_django-money,2014-04-12,060b7cf4d5ec86acb2ec59f0e4736784feb7a767,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,18,0,0,0,0,0,0,707,0
django-money_django-money,2014-05-26,3119bb5335b4b3d512093873337dec09a7588855,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,18,0,0,0,0,0,0,732,0
django-money_django-money,2014-07-29,8cb680c7fbadfe6cfc245fe1eb1261a00c5ffd6d,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,18,0,0,0,0,0,0,743,0
django-money_django-money,2014-09-15,d66d3250d6ce0eff2ff2daebdd9dee28777cf3bf,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,18,0,0,0,0,0,0,743,0
django-money_django-money,2014-10-24,c4bfc3a714de9b4af6f593ca03694be436bd3260,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,18,0,0,0,0,0,0,752,0
django-money_django-money,2014-12-15,35d0ddbbac1ff3f37cd51949aed63b260b8aedf7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,18,0,0,0,0,0,0,781,0
django-money_django-money,2015-01-30,76398a9ceffe803a66736f43f6140dac1aa36cdf,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,19,0,0,0,0,0,0,960,0
django-money_django-money,2015-03-24,d5a27bbf358f71ce3b41cdd9db35e6cc5f73b6a7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,18,0,0,0,0,0,0,820,0
django-money_django-money,2015-05-06,8046dfaf10e18e2627172c0ef5d9e36250794809,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,18,0,0,0,0,0,0,820,0
django-money_django-money,2015-06-05,f9c758c82a8f4deefce3052e1746413c1527107e,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,18,0,0,0,0,0,0,970,0
django-money_django-money,2015-08-06,0fdb6e258745060c70dbf476d6ad7c0131bf3f46,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,19,0,0,1,1,0,0,984,0
django-money_django-money,2015-09-19,d0093e803e7120ce3044c42ece92befe157bf430,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,19,0,0,1,1,0,0,984,0
django-money_django-money,2015-10-22,e9d02c546ffeb726ea43084ed4a8153d40c2a6f0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,19,0,0,1,1,0,0,1054,0
django-money_django-money,2015-12-22,f5dceb38a83610bf1f74778273870a2a60205d23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,19,0,0,1,1,0,0,1057,0
django-money_django-money,2016-02-09,f30fd07c9b6be4fa28a58ebaaa5708c6c021edcf,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,19,0,0,0,0,0,0,971,0
django-money_django-money,2016-03-12,08dffa6b8d12b9213dfda924baeaccd89ff7ce59,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,20,0,0,1,1,0,0,1060,0
django-money_django-money,2016-04-22,2a2b357bf2aca1361e53cb2b2cdb5e5629d07c66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,20,0,0,1,1,0,0,1072,0
django-money_django-money,2016-06-01,f781a64cbc21ab62101a0daf6739437ac77ba313,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,20,0,0,1,1,0,0,1075,0
django-money_django-money,2016-07-02,bf78e9adcf95b1326ca7df5d7c88147c7739c3ea,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,20,0,0,3,2,0,0,1103,0
django-money_django-money,2016-08-02,ac31cc70496432f5df058aefc8d233fbbe0e09c1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,26,0,0,3,2,0,0,1324,0
django-money_django-money,2016-09-17,a8c23a84ba274905781f085ea0b47000fbe31ba3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,26,0,0,3,2,0,0,1351,0
django-money_django-money,2016-10-28,2151d7bbe8c341592e3fb92e319ba3d4e4d6e45f,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,27,0,0,3,2,0,0,1462,0
django-money_django-money,2016-12-06,3de7bcdd9b284700b8caa14d8a9c63d0e0e61178,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,27,0,0,4,2,0,0,1487,0
django-money_django-money,2017-01-10,9863be5ee4b623bb350444a2f5a39bc468508ed7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,27,0,0,4,2,0,0,1499,0
django-money_django-money,2017-02-17,1dc367bed4f9f2f5c61918f3495441628b95ca60,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,28,0,0,4,2,0,0,1528,0
django-money_django-money,2017-03-20,a8772aaa84d59e9f41d42ac59fad58763e7b913e,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,31,0,0,4,2,0,0,1740,0
django-money_django-money,2017-05-10,7f492b829629ce5a0fdafb28873b9f59d0c18a19,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,31,0,0,4,2,0,0,1722,0
django-money_django-money,2017-06-13,98c3f70b57d573203221e02907c119a62b39ce97,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,30,0,0,4,3,0,0,1513,0
django-money_django-money,2017-08-11,8cf9e9143f27359238620ffdc083be81e14475f5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,31,0,0,4,2,0,0,1598,0
django-money_django-money,2017-09-22,bca618125277f848582273230374d5c513f0638a,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,31,0,0,4,2,0,0,1602,0
django-money_django-money,2017-10-22,8394b2f87afa3b1cf53c718c72af4fb00ebe4891,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,32,0,0,4,2,0,0,1694,0
django-money_django-money,2017-12-01,8f014ae633319a4bacb5929bf71831d8947be50f,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,32,0,0,4,2,0,0,1726,0
django-money_django-money,2018-02-20,504fe08d29a3daace7bb2b087b3a515bcae566ea,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,32,0,0,4,2,0,0,1749,0
django-money_django-money,2018-03-26,6521adf02d1cab67f91e705f9deb694a2846771d,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,32,0,0,4,2,0,0,1751,0
