project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
ncclient_ncclient,2011-03-12,4a3d48041e2871f64dafc414b0e434599b10e24d,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,18,0,0,5,2,0,0,758,3
ncclient_ncclient,2011-05-05,0c89e4205b141dcd55d5fd7b19af7530294e8947,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,18,0,0,5,2,0,0,758,3
ncclient_ncclient,2011-08-09,1baebfb2a189968cc82999c94239171ca87ffcaf,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,18,0,0,5,2,0,0,760,3
ncclient_ncclient,2011-09-16,53e1a046c977551547d73cd250f08928f418af80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,19,0,0,5,2,0,0,1341,3
ncclient_ncclient,2011-11-09,05df624eb0b553cb18b539947a0536e4b2e7037d,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,18,0,0,5,2,0,0,760,3
ncclient_ncclient,2012-04-23,ad82bf437e2bdc5e7ecee18f67fe0cf82797ffb5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,17,0,0,5,2,0,0,721,4
ncclient_ncclient,2012-05-24,f613505c8267c075ff3a15e2c280c703f2bbee80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,18,0,0,5,2,0,0,760,4
ncclient_ncclient,2013-03-01,2332066245ea3cee7be2bf375e162362e5f5c1b9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,18,0,0,5,2,0,0,777,3
ncclient_ncclient,2013-04-19,de4b02096c0f7c9cbfec883f713e748fb60cb5eb,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,18,0,0,5,2,0,0,777,3
ncclient_ncclient,2013-05-22,f656045ef58d324d10e0b95e276322a4238e575e,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,18,0,0,5,2,0,0,777,3
ncclient_ncclient,2013-08-01,88ead6a899d3a1994ba15cb4f3e5d7accaf3db15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,19,0,0,5,2,0,0,829,23
ncclient_ncclient,2013-09-04,cec172ee23f01d7c9a2bf0679a15f04db873ec9b,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,21,0,0,5,2,0,0,866,4
ncclient_ncclient,2013-10-07,21a878fe9a8bffb25cbcfcc1ebb0f0c075572ba7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,22,0,0,5,2,0,0,881,4
ncclient_ncclient,2013-12-02,d1b1dd40fdc8bddadab6cdaace4724701d5f7671,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,20,0,0,5,2,0,0,879,22
ncclient_ncclient,2014-01-16,92f29d3fd8b1626ef5e1e0f819972d4ef8647e02,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,24,0,0,5,2,0,0,1031,23
ncclient_ncclient,2014-02-20,146a58abc7a71c38267ee004c3dc4465097decc0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,24,0,0,5,2,0,0,1032,23
ncclient_ncclient,2014-04-03,f20fa03a3c907575d5684867695944449964fd73,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,24,0,0,5,2,0,0,1032,23
ncclient_ncclient,2014-05-04,120b633e7bc2252e1de1df0680337c9a6b3b47b5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,24,0,0,5,2,0,0,1033,23
ncclient_ncclient,2014-07-03,d3d6aaec6830b6b7898d1a3a47375de958b8f35b,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,24,0,0,5,2,0,0,1032,23
ncclient_ncclient,2014-08-07,4aba4aaffbc982e235c780e4dba50d4d0ddcf8b1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,25,0,0,5,2,0,0,1084,23
ncclient_ncclient,2014-09-10,95d72fe1e100df5fcc2ee06d6eff2359e1aa177d,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,28,0,0,6,3,0,0,1233,23
ncclient_ncclient,2014-10-15,38d7092f07884cb2530f95a5dc24ba177bfbe699,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,29,0,0,6,3,0,0,1262,23
ncclient_ncclient,2014-11-23,a3f0ee1d839a20011dedb82faff9e80bcdd4534e,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,29,0,0,6,3,0,0,1264,23
ncclient_ncclient,2014-12-30,c20c160483d1c7ab39029aab7f769f86f1e45df9,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,29,0,0,6,3,0,0,1264,23
ncclient_ncclient,2015-02-05,72c3e32eb02ad5016b5a0ddb5165b7ce45fd2ec4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,29,0,0,6,3,0,0,1266,23
ncclient_ncclient,2015-04-21,2dacf654b9ac9733d479c434be0e4829f21e638e,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,31,0,0,6,3,0,0,1373,23
ncclient_ncclient,2015-05-21,84ebf6aa785568a254b569e30bcf5b363d4aa3a0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,41,0,0,6,3,0,0,2298,24
ncclient_ncclient,2015-06-20,85ed48bfa03b75ced5dfabcbdc90c08f76876aa0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,31,0,0,6,3,0,0,1357,23
ncclient_ncclient,2015-07-20,fecd0b42871d45c34119ff191a11a318db20f5e6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,33,0,0,6,3,0,0,1417,23
ncclient_ncclient,2015-09-07,4c356ce7fb7575d7ed85e5100b9048cd080e717e,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,34,0,0,6,3,0,0,1441,23
ncclient_ncclient,2015-10-08,0e3ffbb8f60a4a62bd556572925a2f682b197a1f,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,34,0,0,6,3,0,0,1441,23
ncclient_ncclient,2015-11-10,ce56bb8532d0f88784ff4d07635d93cd7d89a057,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,34,0,0,6,3,0,0,1452,23
ncclient_ncclient,2015-12-15,06643de16e9c50140595fbc7aa14d011ec4a496b,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,38,0,0,14,3,0,0,1703,24
ncclient_ncclient,2016-01-30,f1cc03ab82d3217244f890367a40dcb02e7fcf19,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,38,0,0,14,3,0,0,1703,24
ncclient_ncclient,2016-03-20,75b334fce6650345dd7db9c731e8c83ceda01ecc,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,49,0,0,14,3,0,0,2651,25
ncclient_ncclient,2016-04-30,f90714b1fbd638cbc59c50038e24cfa8cea5b971,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,49,0,0,14,3,0,0,2670,25
ncclient_ncclient,2016-06-01,d5a95607010ab68f04e55ad4a9b6eb4655025699,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,50,0,0,13,2,0,0,2714,25
ncclient_ncclient,2016-07-03,a61baa26a05095b09f2d68d9b68f3f42773bd0dd,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,50,0,0,13,2,0,0,2708,25
ncclient_ncclient,2016-08-04,ec8652350d758edb420bf2b00813f08a28689a58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039,50,0,0,11,2,0,0,2806,26
ncclient_ncclient,2016-09-04,eb0d2fa2ad87c6d400fbb20053ff40939b8ae573,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039,49,0,0,11,2,0,0,2806,26
ncclient_ncclient,2016-10-07,16f28ca7c94d92626a60ab13f526b0e1657f3ea6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,50,0,0,11,2,0,0,2849,26
