project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
fail2ban_fail2ban,2010-06-28,dabe3aeae1deb814940d574dadfebd801eb3dc99,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,29,0,0,7,5,0,0,1438,11
fail2ban_fail2ban,2010-09-21,2a38820ed660b69fa5103b824d54fa6ae6cf4f83,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,29,0,0,7,5,0,0,1438,11
fail2ban_fail2ban,2011-03-23,638bb665234e58245ef1f4802441fa76ec2f5f2b,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,29,0,0,7,5,0,0,1438,11
fail2ban_fail2ban,2011-05-07,02be7d03b28654516f562b9106d689215e9a336e,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,29,0,0,7,5,0,0,1438,11
fail2ban_fail2ban,2011-06-27,b9b9e422231a8112ea007580d57432de13a782b5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,29,0,0,7,5,0,0,1438,11
fail2ban_fail2ban,2011-07-28,a35e586ac06702631debb3141494ad62bc736336,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,29,0,0,7,5,0,0,1438,11
fail2ban_fail2ban,2011-09-23,3a58d0e6e40898c5b4ec14cafa625229b4c2081d,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,29,0,0,7,5,0,0,1438,11
fail2ban_fail2ban,2011-11-07,22b700766c29daf215de5dd9192f5e7a1820b66b,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,28,0,0,8,5,0,0,1338,12
fail2ban_fail2ban,2011-12-24,b6d9f795dca4783c84cf57a9e56c551e4fa09905,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,28,0,0,8,5,0,0,1363,12
fail2ban_fail2ban,2012-01-25,ed16ecc50abba6ddbe9be577fe0dd983f1795b80,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,28,0,0,8,5,0,0,1364,13
fail2ban_fail2ban,2012-02-27,180c17bede4bb6301b7de2be241f4513a877e5ff,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,28,0,0,8,5,0,0,1364,13
fail2ban_fail2ban,2012-04-16,40077511913a1c346b32cfbf0cfdd5143810971d,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,28,0,0,8,5,0,0,1369,13
fail2ban_fail2ban,2012-06-04,b4099dae577ca3a4c42037f71f09fd24b1d71030,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,28,0,0,8,5,0,0,1369,13
fail2ban_fail2ban,2012-07-13,8c38907016ceb9d0a366ac9fa026e3f3ffbf6b44,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,28,0,0,8,5,0,0,1369,13
fail2ban_fail2ban,2012-08-14,2a225aa6eec2f5338dd1665816774e1dd1bb7aae,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,27,0,0,8,5,0,0,1316,14
fail2ban_fail2ban,2012-09-30,958a1b0a40de5285e7b0dfa8f4d15681fc0c7bbc,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,27,0,0,8,5,0,0,1316,14
fail2ban_fail2ban,2012-11-01,9510619b7b89f9adb3ad44f3f5377d3abd43bcbf,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,27,0,0,8,6,0,0,1316,14
fail2ban_fail2ban,2012-12-06,51a3be2d7951366cc4af8d84ac56666cab9a3688,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,27,0,0,8,5,0,0,1355,14
fail2ban_fail2ban,2013-01-18,bb7628591c124309774d5f4787d2a4f07cf6b906,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,27,0,0,8,6,0,0,1372,14
fail2ban_fail2ban,2013-02-17,9ba27353b62bb20ae8aaeed45a274483ad67bd83,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,28,0,0,8,5,0,0,1433,14
fail2ban_fail2ban,2013-03-22,99bf14851fc003b44177b2318d254adda41ec6bd,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,29,0,0,6,4,0,0,1585,14
fail2ban_fail2ban,2013-04-21,dadd6aed2f9d20a6d5dc08264433e9b4344ebbe9,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,29,0,0,9,5,0,0,1796,15
fail2ban_fail2ban,2013-05-24,89e06bba15df7b56804134b5649564254bcc0843,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,29,0,0,7,5,0,0,1659,16
fail2ban_fail2ban,2013-06-24,b20159a715b3f496d0ddee430bb463bbf18569e2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,29,0,0,7,5,0,0,1676,16
fail2ban_fail2ban,2013-07-25,1721991755bbcf46a0663c15fef572740e1eea9d,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,29,0,0,7,5,0,0,1680,17
fail2ban_fail2ban,2013-08-25,a9eb8a76c67813d362ac348701711efe9cce84c7,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,29,0,0,7,5,0,0,1681,18
fail2ban_fail2ban,2013-09-24,9c61adcad72e81d0c9471daad8d5cd84efa48eb5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,27,0,0,11,5,0,0,1781,21
fail2ban_fail2ban,2013-10-25,d451c2a231df3d2ae8fd6a1f3c4315e95db4271a,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,29,0,0,7,5,0,0,1715,20
fail2ban_fail2ban,2013-11-25,227f27ce6b461bc5dbe7871351e7ce688825fe28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,28,0,0,11,4,0,0,1915,21
fail2ban_fail2ban,2013-12-25,dfb6c452971d85584195c8c6598ec19b8f0ffd3b,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,29,0,0,7,5,0,0,1809,20
fail2ban_fail2ban,2014-01-24,256c732bcdada8ee33c74bca7011589aa52c2ad2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,29,0,0,7,5,0,0,1847,20
fail2ban_fail2ban,2014-02-24,f68ab3c4debb104d9d2c29df7a25e3691edf7d49,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,37,0,0,19,6,0,0,2727,20
fail2ban_fail2ban,2014-03-29,dc24d3d494f552c70df256085a12e90bbc612eb7,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,40,0,0,19,7,0,0,2940,20
fail2ban_fail2ban,2014-05-01,1e19bca28e3bd85da1cea101bc8887c9e3f51730,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,40,0,0,19,7,0,0,2976,20
fail2ban_fail2ban,2014-06-03,9b7c35810ab1dc8f3e5afb29c1e742bc0b3e5527,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,40,0,0,20,8,0,0,3027,20
fail2ban_fail2ban,2014-07-05,3777591ab0ccb473397ed88ffe4c96d7db893a93,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781,41,0,0,20,8,0,0,3086,20
fail2ban_fail2ban,2014-08-08,818dd59d652f38fe1edd499f23f49c812a99389e,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,41,0,0,20,8,0,0,3096,20
fail2ban_fail2ban,2014-09-08,218ffe862e49d8b65a389b09ad60b649c6129d5a,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,41,0,0,20,8,0,0,3096,20
fail2ban_fail2ban,2014-10-08,2a54e612382609495b50579c2a75cfb8999aaa8e,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,42,0,0,22,9,0,0,3121,20
fail2ban_fail2ban,2014-11-12,9269664350656bbdbab0131754322a2a7b4a9739,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,41,0,0,21,9,0,0,2870,20
fail2ban_fail2ban,2014-12-22,cc89649d04f3ec9e6613f31b9fa8769881ef5428,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,42,0,0,21,8,0,0,2920,20
fail2ban_fail2ban,2015-01-21,d0b932aaca91cb044861a3e61496c6c06b03c263,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,42,0,0,21,8,0,0,2924,20
fail2ban_fail2ban,2015-02-25,6c788a32eee6b1fdc98cf024d6ab7cc160535aa5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,42,0,0,22,9,0,0,3065,20
