project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
inducer_pudb,2011-08-29,a3013d21114aa145a51029667d51b226456b20bc,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,4,0,0,2,1,0,0,522,9
inducer_pudb,2011-11-11,aa90acab64a2f6e34d10dc6179502a0fec11f96a,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,4,0,0,2,1,0,0,522,9
inducer_pudb,2011-12-20,1c97f3bbed5ef6c2c5816a8f4a2cd356f753f88f,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,4,0,0,2,1,0,0,522,9
inducer_pudb,2012-01-31,ec8c22aad769c4037c3cb180af1bc9ec6ec72dbb,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,4,0,0,2,1,0,0,528,9
inducer_pudb,2012-03-26,4a090bf0d7736b862fb4ed9500c36caa7cfcc86d,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,4,0,0,2,1,0,0,528,9
inducer_pudb,2012-05-12,5eefca6f638d0e35aad48a51e36644de9f1294ee,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,4,0,0,2,1,0,0,528,10
inducer_pudb,2012-06-16,7808883ddb3a168f38f580d6dc03592e92d7987e,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,4,0,0,2,1,0,0,539,10
inducer_pudb,2012-07-19,d04d29e4f600a94223b0ca7f4d7c802ecaaf1d70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,14,0,0,23,6,0,0,2253,1
inducer_pudb,2012-12-04,95814520016180d460bd0cee3a19f98675b170d5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,14,0,0,23,6,0,0,2284,1
inducer_pudb,2013-01-11,1121ad634ae2dddca96a9ed1433d325f8c116f4d,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,14,0,0,23,6,0,0,2283,1
inducer_pudb,2013-02-23,3ee234ba4ab1ac81402b15f65151b512d1bd2e06,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,13,0,0,23,6,0,0,2197,2
inducer_pudb,2013-03-29,b04e8ee1c335ce97086a653b3591109a0da6933d,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,14,0,0,24,6,0,0,2392,1
inducer_pudb,2013-05-27,ded10b9ccfd5ed7767b7d49f3384eaf86358b1be,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,14,0,0,24,6,0,0,2398,1
inducer_pudb,2013-07-07,ff97f973f21c1e8c20b78f51a6be14a4f849e135,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,13,0,0,24,5,0,0,2046,1
inducer_pudb,2013-08-09,735060b55ab80daec1893a9a68852139902cf305,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,13,0,0,24,6,0,0,2046,1
inducer_pudb,2013-10-02,a1fc06639bb6d3799545ec5715e1ef421914fbff,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,13,0,0,24,6,0,0,2079,1
inducer_pudb,2013-11-05,d763ee0d3f40f8ba81122da9ea9d3a1595ad6f24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,13,0,0,25,6,0,0,2149,1
inducer_pudb,2013-12-06,6b0ce80eafc9d26d91ddf20c7c33803ba1906d2b,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,13,0,0,30,7,0,0,2297,1
inducer_pudb,2014-01-25,75a339cee23a14ab4cb910519b49cf82e6951cbb,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,13,0,0,30,8,0,0,2311,1
inducer_pudb,2014-02-26,e12d421c9e9bd23b3ce5faf8e1ad3b9b8541f547,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,13,0,0,32,7,0,0,2359,1
inducer_pudb,2014-05-25,087de940b77b8828f61bcee54439f3d7fcdbedbb,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,14,0,0,32,7,0,0,2377,1
inducer_pudb,2014-09-08,416ebcf16f333822fad724c630bacb9aa5ac1ba2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,14,0,0,32,7,0,0,2379,1
inducer_pudb,2014-12-21,f60bba786957d6f4b27316409ae6e4281a51dcf4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,13,0,0,29,6,0,0,2304,1
inducer_pudb,2015-01-24,8728fc3b07999490ced01b83638bb6b861112e6b,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,14,0,0,32,7,0,0,2385,1
inducer_pudb,2015-04-27,354b8ea8c9cc3eb4932cde5b6cb2e9eebd533553,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,15,0,0,33,8,0,0,2413,1
inducer_pudb,2015-06-16,7dd4d330468694d8a942302b0c18bc2d67ff8469,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,14,0,0,38,7,0,0,2487,1
inducer_pudb,2015-07-18,1ffa2ba1e3d9c74bbfa91894719c16e020bb2af2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,14,0,0,38,9,0,0,2497,1
inducer_pudb,2015-09-15,ef39e4801e5c638c01c47e67c6aa54b60554a1da,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,15,0,0,38,7,0,0,2611,1
inducer_pudb,2015-10-20,60437a6068397d42517d3068b4ecd6319e20a13d,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,15,0,0,38,7,0,0,2611,1
inducer_pudb,2015-12-24,a02f04e2f216e75c9880eb1e59c61b2cc93a7e4d,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,15,0,0,38,7,0,0,2616,1
inducer_pudb,2016-02-04,f34d6efae8d71a81a9e7dba4de2eaf924a76f133,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,15,0,0,38,7,0,0,2616,1
inducer_pudb,2016-03-25,6ae57245b220c3a51d004716948070a7a4d1d8f5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,15,0,0,39,7,0,0,2624,1
inducer_pudb,2016-05-23,ed7583747128485e9460e5051b36552a388347f3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,16,0,0,39,7,0,0,2653,1
inducer_pudb,2016-06-24,05b5b4bf54c172287a5d2b3c72ef01e0e68a520e,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,16,0,0,42,7,0,0,2685,1
inducer_pudb,2016-08-03,5038b12f024f358f089f5b2d4c378f77317722dd,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,16,0,0,42,8,0,0,2696,1
inducer_pudb,2016-10-14,214b8332ac63e10c4a8a1f183fdbab8e751ed957,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,16,0,0,42,7,0,0,2695,1
inducer_pudb,2016-12-11,91a68844a438c1205299026a5f819abf623bf593,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,17,0,0,42,8,0,0,2699,1
inducer_pudb,2017-01-13,b8e83a7cb0122b5e8b96abdacbdf50875513d96e,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,16,0,0,44,8,0,0,2751,1
inducer_pudb,2017-02-17,9e35f1b268774443c56aa3aa3eb935b47614d975,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,16,0,0,44,7,0,0,2714,1
inducer_pudb,2017-03-21,500b388b4546a4de3bbb918e4cb6088ba1dbce79,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,17,0,0,44,7,0,0,2720,1
inducer_pudb,2017-05-28,b85db7f658b3ff6544824acb1cd634e2164bf62f,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,21,0,0,43,8,0,0,2852,1
inducer_pudb,2017-07-04,c9eb5960164cc39b937df4f2ecf2eb9062afde95,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,21,0,0,43,7,0,0,2856,1
inducer_pudb,2017-08-13,0cf532633f9fdfa6083edbe8dc9435d35ca529ea,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,22,0,0,43,7,0,0,2856,1
inducer_pudb,2017-10-15,1d822626ce57508eb75170e59f1668134f87ed24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,22,0,0,43,7,0,0,2869,1
inducer_pudb,2017-11-27,708f16d5bd67f45e0f67a58d0b88be928e37f7cd,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,22,0,0,43,7,0,0,2886,1
