project,date,commit_hash,files,dict_union,dict_union_update,dict_union_files,dict_union_update_files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,structural_pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,structural_pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_alias,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,type_alias_files,type_hint_list,type_hint_tuple,type_hint_dict,type_hint_set,type_hint_frozenset,type_hint_type,type_hint_list_files,type_hint_tuple_files,type_hint_dict_files,type_hint_set_files,type_hint_frozenset_files,type_hint_type_files,statements,errors
swirhen_anime-podcast,2021-10-05,4f4e096d4de39dfa488c3d0638167cc774449dda,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,0,0,2,3,0,0,348,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2588,0
swirhen_anime-podcast,2021-11-05,bf53cf2a52e11e2b3efdd40b687d21a7d066c43a,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,0,0,2,3,0,0,348,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2588,0
swirhen_anime-podcast,2021-12-05,95b67fb6d869325ee95ca7461d182be4bd79f254,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,0,0,2,2,0,0,348,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2588,0
swirhen_anime-podcast,2022-01-04,f4876b694525c8a5d4c56083e54abeed79a54cd0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,0,0,2,2,0,0,348,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2588,0
swirhen_anime-podcast,2022-02-03,c83cb22f1ad7528750ae9373ca0334db5c60e65d,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,0,0,2,2,0,0,347,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2585,0
swirhen_anime-podcast,2022-03-05,1d2ac25651baa403d28fb8c9ccc30c04fb5b15e3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,0,0,2,2,0,0,347,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2585,0
swirhen_anime-podcast,2022-04-04,cb916c8b9d9cbbb0653f7cfff87c31c55e227bf7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,0,0,2,3,0,0,347,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2585,0
swirhen_anime-podcast,2022-05-04,336d26031d9b852fbf68946cb7949f1d2e87f3f5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,353,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644,0
swirhen_anime-podcast,2022-06-03,c0e44c6ad0ea1ddb9e806f0b55abe09971f7370b,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,353,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2646,0
swirhen_anime-podcast,2022-07-03,9f48b282508dcd739a1062f990720bf6dfa20635,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,4,0,0,353,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2646,0
swirhen_anime-podcast,2022-08-03,607d875d3ba9b07bb91a4d3c2f36f9921b339b1d,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,353,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2646,0
swirhen_anime-podcast,2022-09-02,ccbd12ecc817fd7da6b89fdd73e14c3d1c87b137,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,4,0,0,353,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2646,0
swirhen_anime-podcast,2022-10-02,d64cafb6ae020f0d001916d30153656a8ada0592,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,353,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652,0
swirhen_anime-podcast,2022-11-01,b9301617264935543e727b2de659733fdd3652d3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,357,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670,0
swirhen_anime-podcast,2022-12-01,d33900de6a73b36ae4568e2b1e622aa5e652e708,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,4,0,0,356,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670,0
swirhen_anime-podcast,2022-12-31,44dc15041c4ff6da7b4f6ec1157c78c0fca616a7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,356,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670,0
swirhen_anime-podcast,2023-01-30,ad2f1dfe1e8369288c728bbf1ae42a1a8206f55c,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,4,0,0,356,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670,0
swirhen_anime-podcast,2023-03-01,18194d0026f6895988eba63cd5aa3d4d3025be53,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,356,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2671,0
swirhen_anime-podcast,2023-03-31,894ce53179cbc2aa091672cc4e4be0997f4f65d9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,356,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2671,0
swirhen_anime-podcast,2023-04-30,2f972b1745796150185c7eb71da7d81e6d49dab7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,355,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670,0
swirhen_anime-podcast,2023-05-31,12f680e8e74f6f63c43026bd89b37984e22676e3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,4,0,0,355,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670,0
swirhen_anime-podcast,2023-06-30,a3f0d9991484e478d6a7afec2f9597d92fb6c7c0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,355,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670,0
swirhen_anime-podcast,2023-07-30,b84f32b0b77ce7960e308f7d7b3c343447a4444e,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,357,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674,0
swirhen_anime-podcast,2023-08-29,d1400e2b3c6389eb407fa809a6fecb4a7a6fb257,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,357,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674,0
swirhen_anime-podcast,2023-09-28,3fc02f3393637b64c45046b89197d5b9b9ab2e5a,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,357,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674,0
swirhen_anime-podcast,2023-10-28,3a194be6f0c9844e0ce285ece09c957c7cb2252a,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,357,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679,0
swirhen_anime-podcast,2023-11-27,58292c7ca210f6ba7125c72d5b8ee07438bdea72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,357,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679,0
swirhen_anime-podcast,2023-12-27,23a6ea82b2974770b2260fffad0a0e4746fef331,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,357,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679,0
swirhen_anime-podcast,2024-01-26,752a5a98bf9233a4349955205c01dfb16426804c,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,4,0,0,357,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679,0
swirhen_anime-podcast,2024-02-25,57e806f8490543506e0da8b1d0d0783744c2f03e,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,357,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679,0
swirhen_anime-podcast,2024-03-26,c162932e7751ffd98031bc27cd933fd1eb08a702,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,357,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679,0
swirhen_anime-podcast,2024-04-25,30ee7dca7bfd9e17d99c938c3eb7f3346f90d022,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,358,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,0
swirhen_anime-podcast,2024-05-26,ec831aa3a1a66dafd5bc91cabb7bc6c6a28dce9c,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,358,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,0
swirhen_anime-podcast,2024-06-25,3abaa6e34bd639d609c76d9c8c92958e9fc44840,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,358,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,0
swirhen_anime-podcast,2024-07-25,aaeadc5228746f0ec848771228e7c59fbf149f4d,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,358,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,0
swirhen_anime-podcast,2024-08-24,12152551736f994348aa2ef06167274edb71a851,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,4,0,0,358,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,0
swirhen_anime-podcast,2024-09-23,41386f2e3eb141bbd0b9464b2cc9e0ef6fab6f3b,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,358,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,0
swirhen_anime-podcast,2024-10-23,bd39cf815ab1bd9925384a031f5e8da0f7b2c37e,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,358,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,0
swirhen_anime-podcast,2024-11-22,2148de934fdb179af14f8ceb1379cd067f6a47f2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,3,3,0,0,358,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,0
