project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
benadida_helios-server,2010-08-19,aefaef95ee6c153004ab1a04adff532f1386155f,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,2,1,0,0,106,1
benadida_helios-server,2010-09-28,c5f70d02214040c845c949a21b38edf89b1301f9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,53,0,0,13,7,0,0,2961,9
benadida_helios-server,2010-10-28,1654ad08d959ab97f1f933a71545371d71a8ce0b,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,51,0,0,10,6,0,0,2612,10
benadida_helios-server,2010-11-28,5c5a72e6b78625d096cbf4e4d443e20db8043c02,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,54,0,0,10,6,0,0,2732,10
benadida_helios-server,2010-12-29,219f5131e11b538925a084846f8423a4fc527485,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,55,0,0,11,7,0,0,2805,11
benadida_helios-server,2011-01-31,c5fb1804a5919787ce5714bb506cbed57c3b292b,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,64,0,0,13,7,0,0,2999,12
benadida_helios-server,2011-03-04,ab7eab7a206f05e7ba1b4379539f6c9949d7dd59,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,64,0,0,13,8,0,0,3044,12
benadida_helios-server,2011-04-15,77eb4f8c7564276b19aa77d461f571c286003fd0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,65,0,0,13,7,0,0,3142,12
benadida_helios-server,2011-05-22,7d00d841f7c756fb170103569416a5a202eecae9,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,65,0,0,13,7,0,0,3142,12
benadida_helios-server,2011-06-26,0fabd9cc6c255155e5106cdc12e87fefb08a6fc4,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,64,0,0,13,8,0,0,3268,12
benadida_helios-server,2011-08-18,887ad69fcc73689e464b09e2f0915a7c4e6ae5c7,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,64,0,0,13,7,0,0,3282,12
benadida_helios-server,2011-09-23,9fe3232d103edca3db66c44c7b6c4a01f7e99029,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,65,0,0,13,8,0,0,3282,12
benadida_helios-server,2011-10-23,a1d946ab97e8a02a48e7367e20056ed910041957,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,65,0,0,13,8,0,0,3285,12
benadida_helios-server,2011-12-03,99fc7ed46814dfda55a76a7242dc3694a5df4740,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,66,0,0,13,8,0,0,3370,12
benadida_helios-server,2012-04-01,3295c90b53ddcffdd729bfc8aa396201bc753f66,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,64,0,0,13,7,0,0,3326,13
benadida_helios-server,2012-05-28,d2875c2144924427faed6a7ea824c69422ad94a4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,63,0,0,13,8,0,0,3326,13
benadida_helios-server,2012-08-28,3164425a75d577663adf65f8fb1dbaafb14089bc,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,66,0,0,13,7,0,0,3326,13
benadida_helios-server,2012-09-30,f6fa486d17c19378354e6e52b36b5cdb28af99d8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,66,0,0,13,8,0,0,3326,13
benadida_helios-server,2012-12-02,c8d5116022a01a228a3f7759e916288f320caacc,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,66,0,0,13,7,0,0,3326,13
benadida_helios-server,2013-02-23,caf43ffbaaf12c18b3f18951396fd524b823698e,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,66,0,0,13,8,0,0,3328,13
benadida_helios-server,2013-07-02,566d149a169ca317ed38ea6a0afcb479b34d8fe4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,64,0,0,13,7,0,0,3327,13
benadida_helios-server,2013-08-21,64644276b914679fe5e356c169efa01f85a3d499,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,66,0,0,13,8,0,0,3327,13
benadida_helios-server,2013-10-02,375e4e52ab91f9f88a36200123ef3beb617453b1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,66,0,0,13,6,0,0,3346,13
benadida_helios-server,2013-11-02,df89500dc4503c20ade66a746c2ea7a0c844d3b5,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,69,0,0,13,7,0,0,3377,13
benadida_helios-server,2014-01-11,abc0316434f8763cb800832f552f18322decc362,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,69,0,0,13,7,0,0,3382,13
benadida_helios-server,2014-02-18,e2d7036e82e2857f98437ab0c37a3afcf02747e9,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,71,0,0,13,7,0,0,3414,13
benadida_helios-server,2014-03-30,67d04d22232fac223fe30fbf9655a13fc42ad216,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,72,0,0,13,7,0,0,3435,13
benadida_helios-server,2014-05-01,f0ce85b7ef39516b6212a55c44c8a331778ec74d,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,71,0,0,13,7,0,0,3435,13
benadida_helios-server,2014-07-27,2f233f72a17cf2e375565080166cb7a5f82cb0b5,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,73,0,0,13,8,0,0,3454,13
benadida_helios-server,2014-08-30,4a963078ead138b2b68118a27579a1630a22f5f1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,73,0,0,13,7,0,0,3454,13
benadida_helios-server,2015-01-04,6982f5abb0512dad6a90affd446c0ee5124b45d3,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,72,0,0,13,7,0,0,3462,13
benadida_helios-server,2015-05-05,762d39b5e9d10998a472ded275afdb28529ca53b,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,73,0,0,13,7,0,0,3460,13
benadida_helios-server,2015-07-14,f977ea65862b22088d25a7f8ef450b9cb484bd65,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,73,0,0,13,8,0,0,3459,13
benadida_helios-server,2015-09-06,f5dc954c12eacbeb221646511e47537307a941aa,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,73,0,0,13,7,0,0,3460,13
benadida_helios-server,2015-10-18,358746af59d6db041d28f96bd79fe429c99800dd,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,71,0,0,13,7,0,0,3364,12
benadida_helios-server,2015-12-21,20db75619d8ef1624ca2272be2e17648d881d991,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,70,0,0,13,7,0,0,3394,13
benadida_helios-server,2016-01-20,739e7a2309125f3068f62840154816fec1d6a0a9,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,69,0,0,13,8,0,0,3394,13
benadida_helios-server,2016-04-17,aa198710d1020f7688d5b9bcdd55bf7f61937e22,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,71,0,0,13,8,0,0,3394,13
benadida_helios-server,2016-05-28,6f51eb1baecbc291e6043afd959bf63c3acb835a,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,72,0,0,13,7,0,0,3311,14
benadida_helios-server,2016-07-05,9a02136d3b7639a986ed882f4bce19859375ae6c,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,71,0,0,13,8,0,0,3314,14
benadida_helios-server,2016-08-26,7ff82e70f009842c05dafb2f88d11cc1f79c30f3,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,74,0,0,13,7,0,0,3321,14
benadida_helios-server,2016-09-25,2f339b678b0abd226b9fb61e2b796158858e7ddf,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,73,0,0,13,6,0,0,3321,14
benadida_helios-server,2016-12-22,e8a59f2588c6d55ab1bd6911c1238045fc1c15e3,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,74,0,0,13,7,0,0,3321,14
